date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_testpos_n,hos_cum_testpos_t,hos_quo_testpos_t,hos_quo_testpos_n,hos_quo_testpos_m,hos_act_testpos_n,hos_cum_dxurg_n,hos_cum_dxurg_t,hos_quo_dxurg_t,hos_quo_dxurg_n,hos_quo_dxurg_m,hos_act_dxurg_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2023-02-16,Région,RSS06,06 - Montréal,325582,3352,328934,16079.39,0.05,1,0,1,1.43,0.07,319714,4,5807,283.87,0.05,1,1.14,0.06,24391.0,1192.31,0.98,20.0,19.0,384.0,9171.0,448.31,0.24,5.0,4.57,54.0,1689618,336865,1352753,5281596,106,357291,1132,1238,8.56,699.0,8132.0,8831.0,7.92,7.81,99.14,5.19,34.23
2023-02-17,Région,RSS06,06 - Montréal,325585,3352,328937,16079.54,0.15,3,0,3,1.43,0.07,319720,6,5807,283.87,0.0,0,1.57,0.08,24412.0,1193.34,1.03,21.0,20.86,381.0,9178.0,448.65,0.34,7.0,4.71,59.0,1689818,336927,1352891,5282730,93,357384,1041,1134,8.2,699.0,8132.0,8831.0,7.92,7.87,98.43,4.55,34.23
2023-02-18,Région,RSS06,06 - Montréal,325587,3352,328939,16079.63,0.1,2,0,2,1.57,0.08,319720,0,5808,283.91,0.05,1,1.57,0.08,24432.0,1194.32,0.98,20.0,20.29,371.0,9184.0,448.94,0.29,6.0,4.57,62.0,1690006,336979,1353027,5283800,76,357460,994,1070,7.1,699.0,8132.0,8831.0,7.92,7.96,93.57,3.72,34.23
2023-02-19,Région,RSS06,06 - Montréal,325588,3352,328940,16079.68,0.05,1,0,1,1.14,0.06,319722,2,5809,283.96,0.05,1,1.29,0.06,24452.0,1195.3,0.98,20.0,22.29,383.0,9189.0,449.19,0.24,5.0,5.29,67.0,1690220,337033,1353187,5284873,72,357532,1001,1073,6.71,597.0,7659.0,8256.0,7.23,8.0,88.43,3.53,29.23
2023-02-20,Région,RSS06,06 - Montréal,325588,3352,328940,16079.68,0.0,0,0,0,1.29,0.06,319722,0,5814,284.21,0.24,5,1.14,0.06,24485.0,1196.91,1.62,33.0,23.29,404.0,9194.0,449.43,0.24,5.0,5.14,69.0,1690471,337101,1353370,5286287,102,357634,1312,1414,7.21,597.0,7659.0,8256.0,7.23,8.0,87.14,4.99,29.23
2023-02-21,Région,RSS06,06 - Montréal,325589,3352,328941,16079.73,0.05,1,0,1,1.0,0.05,319726,4,5815,284.26,0.05,1,1.29,0.06,24501.0,1197.69,0.78,16.0,23.14,405.0,9197.0,449.58,0.15,3.0,5.43,69.0,1690737,337168,1353569,5287634,93,357727,1254,1347,6.9,597.0,7659.0,8256.0,7.23,7.93,86.71,4.55,29.23
2023-02-22,Région,RSS06,06 - Montréal,325589,3352,328941,16079.73,0.0,0,0,0,1.0,0.05,319731,5,5815,284.26,0.0,0,1.14,0.06,24527.0,1198.96,1.27,26.0,23.14,402.0,9203.0,449.87,0.29,6.0,5.29,68.0,1691004,337223,1353781,5288983,77,357804,1272,1349,5.71,597.0,7659.0,8256.0,7.23,7.73,85.29,3.77,29.23
2023-02-23,Région,RSS06,06 - Montréal,325591,3352,328943,16079.83,0.1,2,0,2,0.86,0.04,319735,4,5815,284.26,0.0,0,1.0,0.05,24554.0,1200.28,1.32,27.0,22.29,395.0,9207.0,450.07,0.2,4.0,4.71,65.0,1691204,337291,1353913,5290136,97,357901,1056,1153,8.41,597.0,7659.0,8256.0,7.23,7.68,82.0,4.75,29.23
2023-02-24,Région,RSS06,06 - Montréal,325592,3352,328944,16079.88,0.05,1,0,1,1.14,0.06,319738,3,5816,284.31,0.05,1,0.29,0.01,24574.0,1201.26,0.98,20.0,22.71,390.0,9216.0,450.51,0.44,9.0,4.71,74.0,1691408,337347,1354061,5291203,90,357991,977,1067,8.43,597.0,7659.0,8256.0,7.23,7.67,78.57,4.41,29.23
2023-02-25,Région,RSS06,06 - Montréal,325594,3352,328946,16079.98,0.1,2,0,2,1.0,0.05,319741,3,5816,284.31,0.0,0,0.43,0.02,24594.0,1202.24,0.98,20.0,23.57,376.0,9221.0,450.75,0.24,5.0,4.86,74.0,1691569,337388,1354181,5292056,66,358057,787,853,7.74,597.0,7659.0,8256.0,7.23,7.58,79.14,3.23,29.23
2023-02-26,Région,RSS06,06 - Montréal,325594,3352,328946,16079.98,0.0,0,0,0,1.14,0.06,319741,0,5816,284.31,0.0,0,0.43,0.02,24608.0,1202.92,0.69,14.0,23.43,378.0,9222.0,450.8,0.05,1.0,4.86,71.0,1691742,337422,1354320,5292922,49,358106,817,866,5.66,506.0,6972.0,7478.0,6.77,7.54,82.0,2.4,24.78
2023-02-27,Région,RSS06,06 - Montréal,325596,3352,328948,16080.07,0.1,2,0,2,1.0,0.05,319746,5,5816,284.31,0.0,0,0.71,0.03,24644.0,1204.68,1.76,36.0,22.71,406.0,9227.0,451.05,0.24,5.0,5.0,75.0,1691933,337477,1354456,5293938,78,358184,938,1016,7.68,506.0,6972.0,7478.0,6.77,7.54,77.86,3.82,24.78
2023-02-28,Région,RSS06,06 - Montréal,325596,3352,328948,16080.07,0.0,0,0,0,1.14,0.06,319749,3,5818,284.4,0.1,2,0.57,0.03,24666.0,1205.76,1.08,22.0,22.86,396.0,9231.0,451.24,0.2,4.0,4.57,73.0,1692193,337545,1354648,5295268,97,358281,1233,1330,7.29,506.0,6972.0,7478.0,6.77,7.39,75.57,4.75,24.78
2023-03-01,Région,RSS06,06 - Montréal,325597,3352,328949,16080.12,0.05,1,0,1,0.86,0.04,319749,0,5818,284.4,0.0,0,0.86,0.04,24691.0,1206.98,1.22,25.0,23.0,398.0,9237.0,451.54,0.29,6.0,5.43,73.0,1692421,337619,1354802,5296463,97,358378,1098,1195,8.12,506.0,6972.0,7478.0,6.77,7.41,72.29,4.75,24.78
2023-03-02,Région,RSS06,06 - Montréal,325598,3352,328950,16080.17,0.05,1,0,1,0.86,0.04,319753,4,5820,284.5,0.1,2,1.0,0.05,24713.0,1208.05,1.08,22.0,23.29,399.0,9242.0,451.78,0.24,5.0,5.57,72.0,1692639,337664,1354975,5297503,68,358446,972,1040,6.54,506.0,6972.0,7478.0,6.77,7.26,74.71,3.33,24.78
2023-03-03,Région,RSS06,06 - Montréal,325600,3352,328952,16080.27,0.1,2,0,2,0.57,0.03,319759,6,5820,284.5,0.0,0,1.14,0.06,24734.0,1209.08,1.03,21.0,23.71,386.0,9248.0,452.07,0.29,6.0,5.43,69.0,1692835,337716,1355119,5298633,74,358520,1056,1130,6.55,506.0,6972.0,7478.0,6.77,7.14,74.86,3.62,24.78
2023-03-04,Région,RSS06,06 - Montréal,325600,3352,328952,16080.27,0.0,0,0,0,0.71,0.03,319760,1,5822,284.6,0.1,2,1.0,0.05,24755.0,1210.11,1.03,21.0,25.0,380.0,9259.0,452.61,0.54,11.0,5.86,73.0,1692989,337742,1355247,5299534,43,358563,858,901,4.77,506.0,6972.0,7478.0,6.77,7.01,72.57,2.11,24.78
2023-03-05,Région,RSS06,06 - Montréal,325600,3352,328952,16080.27,0.0,0,0,0,0.57,0.03,319761,1,5823,284.65,0.05,1,1.0,0.05,24771.0,1210.89,0.78,16.0,24.0,387.0,9261.0,452.71,0.1,2.0,5.71,72.0,1693190,337790,1355400,5300491,66,358629,891,957,6.9,511.0,7004.0,7515.0,6.8,7.02,69.14,3.23,25.02
2023-03-06,Région,RSS06,06 - Montréal,325600,3352,328952,16080.27,0.0,0,0,0,0.71,0.03,319763,2,5824,284.7,0.05,1,0.86,0.04,24810.0,1212.8,1.91,39.0,23.86,409.0,9265.0,452.9,0.2,4.0,5.43,72.0,1693405,337842,1355563,5301725,79,358708,1155,1234,6.4,511.0,7004.0,7515.0,6.8,6.96,71.71,3.87,25.02
2023-03-07,Région,RSS06,06 - Montréal,325601,3352,328953,16080.32,0.05,1,0,1,0.86,0.04,319767,4,5825,284.75,0.05,1,1.14,0.06,24841.0,1214.31,1.52,31.0,23.71,433.0,9272.0,453.25,0.34,7.0,4.86,78.0,1693627,337907,1355720,5302908,81,358789,1102,1183,6.85,511.0,7004.0,7515.0,6.8,6.95,71.0,3.97,25.02
2023-03-08,Région,RSS06,06 - Montréal,325601,3352,328953,16080.32,0.0,0,0,0,0.86,0.04,319772,5,5825,284.75,0.0,0,0.86,0.04,24859.0,1215.19,0.88,18.0,21.86,430.0,9277.0,453.49,0.24,5.0,3.57,78.0,1693840,337948,1355892,5304041,73,358862,1060,1133,6.44,511.0,7004.0,7515.0,6.8,7.03,73.0,3.57,25.02
2023-03-09,Région,RSS06,06 - Montréal,325603,3352,328955,16080.42,0.1,2,0,2,0.86,0.04,319776,4,5826,284.79,0.05,1,0.71,0.03,24880.0,1216.22,1.03,21.0,21.71,420.0,9280.0,453.64,0.15,3.0,3.71,76.0,1694029,338002,1356027,5305259,86,358948,1132,1218,7.06,511.0,7004.0,7515.0,6.8,6.92,71.57,4.21,25.02
2023-03-10,Région,RSS06,06 - Montréal,325606,3352,328958,16080.56,0.15,3,0,3,1.0,0.05,319778,2,5828,284.89,0.1,2,0.71,0.03,24900.0,1217.2,0.98,20.0,19.57,413.0,9282.0,453.74,0.1,2.0,3.86,72.0,1694195,338046,1356149,5306187,69,359017,859,928,7.44,511.0,7004.0,7515.0,6.8,6.85,72.86,3.38,25.02
2023-03-11,Région,RSS06,06 - Montréal,325606,3352,328958,16080.56,0.0,0,0,0,0.86,0.04,319778,0,5828,284.89,0.0,0,0.57,0.03,24908.0,1217.59,0.39,8.0,19.29,387.0,9284.0,453.83,0.1,2.0,3.71,67.0,1694359,338081,1356278,5307049,57,359074,805,862,6.61,511.0,7004.0,7515.0,6.8,6.78,72.57,2.79,25.02
2023-03-12,Région,RSS06,06 - Montréal,325606,3352,328958,16080.56,0.0,0,0,0,0.86,0.04,319779,1,5828,284.89,0.0,0,0.71,0.03,24923.0,1218.32,0.73,15.0,19.14,388.0,9287.0,453.98,0.15,3.0,3.29,67.0,1694522,338118,1356404,5308046,56,359130,941,997,5.62,580.0,7504.0,8084.0,7.17,6.77,75.14,2.74,28.4
2023-03-13,Région,RSS06,06 - Montréal,325607,3352,328959,16080.61,0.05,1,0,1,0.57,0.03,319780,1,5829,284.94,0.05,1,0.57,0.03,24947.0,1219.49,1.18,24.0,18.86,401.0,9292.0,454.22,0.24,5.0,3.14,67.0,1694765,338177,1356588,5309306,88,359218,1172,1260,6.98,580.0,7504.0,8084.0,7.17,6.73,76.57,4.31,28.4
2023-03-14,Région,RSS06,06 - Montréal,325607,3352,328959,16080.61,0.0,0,0,0,0.14,0.01,319782,2,5829,284.94,0.0,0,0.71,0.03,24976.0,1220.91,1.42,29.0,19.29,410.0,9298.0,454.52,0.29,6.0,3.43,73.0,1694976,338235,1356741,5310510,79,359297,1125,1204,6.56,580.0,7504.0,8084.0,7.17,6.67,80.86,3.87,28.4
2023-03-15,Région,RSS06,06 - Montréal,325607,3352,328959,16080.61,0.0,0,0,0,0.14,0.01,319784,2,5830,284.99,0.05,1,0.71,0.03,24993.0,1221.74,0.83,17.0,20.71,395.0,9300.0,454.62,0.1,2.0,3.57,68.0,1695232,338299,1356933,5311814,91,359388,1213,1304,6.98,580.0,7504.0,8084.0,7.17,6.58,82.86,4.46,28.4
2023-03-16,Région,RSS06,06 - Montréal,325607,3352,328959,16080.61,0.0,0,0,0,0.14,0.01,319786,2,5830,284.99,0.0,0,0.71,0.03,25012.0,1222.67,0.93,19.0,21.0,391.0,9302.0,454.71,0.1,2.0,4.0,64.0,1695431,338359,1357072,5313060,96,359484,1150,1246,7.7,580.0,7504.0,8084.0,7.17,6.67,82.29,4.7,28.4
2023-03-17,Région,RSS06,06 - Montréal,325607,3352,328959,16080.61,0.0,0,0,0,0.14,0.01,319786,0,5833,285.14,0.15,3,0.71,0.03,25035.0,1223.79,1.13,23.0,21.71,391.0,9306.0,454.91,0.2,4.0,3.86,65.0,1695633,338416,1357217,5314193,99,359583,1034,1133,8.74,580.0,7504.0,8084.0,7.17,6.83,82.57,4.85,28.4
2023-03-18,Région,RSS06,06 - Montréal,325607,3352,328959,16080.61,0.0,0,0,0,0.29,0.01,319786,0,5833,285.14,0.0,0,1.0,0.05,25053.0,1224.67,0.88,18.0,21.86,386.0,9309.0,455.05,0.15,3.0,4.0,62.0,1695804,338463,1357341,5315133,71,359654,869,940,7.55,580.0,7504.0,8084.0,7.17,6.99,82.71,3.48,28.4
2023-03-19,Région,RSS06,06 - Montréal,325607,3352,328959,16080.61,0.0,0,0,0,0.29,0.01,319786,0,5833,285.14,0.0,0,0.86,0.04,25070.0,1225.51,0.83,17.0,23.0,397.0,9315.0,455.35,0.29,6.0,5.14,67.0,1695970,338505,1357465,5316013,52,359706,828,880,5.91,525.0,7172.0,7697.0,6.82,6.94,81.43,2.55,25.71
2023-03-20,Région,RSS06,06 - Montréal,325608,3352,328960,16080.66,0.05,1,0,1,0.57,0.03,319789,3,5834,285.19,0.05,1,1.14,0.06,25099.0,1226.92,1.42,29.0,23.29,419.0,9319.0,455.54,0.2,4.0,5.86,70.0,1696170,338572,1357598,5317178,90,359796,1075,1165,7.73,525.0,7172.0,7697.0,6.82,7.04,79.43,4.41,25.71
2023-03-21,Région,RSS06,06 - Montréal,325609,3352,328961,16080.71,0.05,1,0,1,0.57,0.03,319792,3,5836,285.28,0.1,2,0.71,0.03,25129.0,1228.39,1.47,30.0,23.43,429.0,9326.0,455.89,0.34,7.0,6.57,73.0,1696391,338632,1357759,5318472,80,359876,1214,1294,6.18,525.0,7172.0,7697.0,6.82,6.98,75.43,3.92,25.71
2023-03-22,Région,RSS06,06 - Montréal,325609,3352,328961,16080.71,0.0,0,0,0,0.57,0.03,319793,1,5836,285.28,0.0,0,0.86,0.04,25154.0,1229.61,1.22,25.0,23.29,424.0,9336.0,456.37,0.49,10.0,7.14,75.0,1696652,338692,1357960,5319726,82,359958,1172,1254,6.54,525.0,7172.0,7697.0,6.82,6.99,75.0,4.02,25.71
2023-03-23,Région,RSS06,06 - Montréal,325611,3352,328963,16080.81,0.1,2,0,2,0.71,0.03,319796,3,5838,285.38,0.1,2,0.86,0.04,25175.0,1230.64,1.03,21.0,23.0,418.0,9343.0,456.72,0.34,7.0,7.0,78.0,1696840,338737,1358103,5320966,82,360040,1158,1240,6.61,525.0,7172.0,7697.0,6.82,6.95,72.29,4.02,25.71
2023-03-24,Région,RSS06,06 - Montréal,325611,3352,328963,16080.81,0.0,0,0,0,0.71,0.03,319799,3,5838,285.38,0.0,0,1.14,0.06,25199.0,1231.81,1.18,24.0,22.29,405.0,9352.0,457.16,0.44,9.0,7.14,84.0,1697016,338783,1358233,5321934,71,360111,897,968,7.33,525.0,7172.0,7697.0,6.82,6.95,73.14,3.48,25.71
2023-03-25,Région,RSS06,06 - Montréal,325611,3352,328963,16080.81,0.0,0,0,0,0.71,0.03,319800,1,5839,285.43,0.05,1,1.14,0.06,25216.0,1232.64,0.83,17.0,22.0,395.0,9359.0,457.5,0.34,7.0,6.86,86.0,1697190,338837,1358353,5322830,68,360179,828,896,7.59,525.0,7172.0,7697.0,6.82,7.0,72.29,3.33,25.71
2023-03-26,Région,RSS06,06 - Montréal,325612,3352,328964,16080.86,0.05,1,0,1,0.86,0.04,319800,0,5839,285.43,0.0,0,1.14,0.06,25231.0,1233.38,0.73,15.0,21.0,397.0,9364.0,457.74,0.24,5.0,6.43,87.0,1697332,338858,1358474,5323625,33,360212,762,795,4.15,473.0,6810.0,7283.0,6.49,6.95,71.71,1.62,23.16
2023-03-27,Région,RSS06,06 - Montréal,325613,3352,328965,16080.91,0.05,1,0,1,0.71,0.03,319805,5,5842,285.58,0.15,3,0.86,0.04,25255.0,1234.55,1.18,24.0,21.14,409.0,9369.0,457.99,0.24,5.0,5.71,88.0,1697532,338930,1358602,5324832,96,360308,1111,1207,7.95,473.0,6810.0,7283.0,6.49,7.02,69.71,4.7,23.16
2023-03-28,Région,RSS06,06 - Montréal,325614,3352,328966,16080.95,0.05,1,0,1,0.71,0.03,319805,0,5844,285.67,0.1,2,0.86,0.04,25283.0,1235.92,1.37,28.0,21.43,413.0,9374.0,458.23,0.24,5.0,5.14,86.0,1697710,338976,1358734,5326001,74,360382,1095,1169,6.33,473.0,6810.0,7283.0,6.49,7.0,69.14,3.62,23.16
2023-03-29,Région,RSS06,06 - Montréal,325615,3352,328967,16081.0,0.05,1,0,1,0.71,0.03,319810,5,5844,285.67,0.0,0,1.0,0.05,25301.0,1236.8,0.88,18.0,21.14,412.0,9381.0,458.57,0.34,7.0,4.43,88.0,1697883,339034,1358849,5327055,78,360460,976,1054,7.4,473.0,6810.0,7283.0,6.49,7.03,67.57,3.82,23.16
2023-03-30,Région,RSS06,06 - Montréal,325616,3352,328968,16081.05,0.05,1,0,1,0.57,0.03,319814,4,5844,285.67,0.0,0,1.0,0.05,25323.0,1237.87,1.08,22.0,22.0,398.0,9383.0,458.67,0.1,2.0,4.14,83.0,1698062,339075,1358987,5328189,68,360528,1066,1134,6.0,473.0,6810.0,7283.0,6.49,6.9,69.71,3.33,23.16
2023-03-31,Région,RSS06,06 - Montréal,325616,3352,328968,16081.05,0.0,0,0,0,0.57,0.03,319815,1,5844,285.67,0.0,0,0.71,0.03,25349.0,1239.14,1.27,26.0,22.29,398.0,9388.0,458.92,0.24,5.0,4.0,77.0,1698245,339114,1359131,5329211,67,360595,955,1022,6.56,473.0,6810.0,7283.0,6.49,6.74,67.43,3.28,23.16
2023-04-01,Région,RSS06,06 - Montréal,325616,3352,328968,16081.05,0.0,0,0,0,0.43,0.02,319815,0,5846,285.77,0.1,2,0.71,0.03,25364.0,1239.88,0.73,15.0,19.71,388.0,9390.0,459.01,0.1,2.0,3.57,73.0,1698406,339155,1359251,5330113,57,360652,845,902,6.32,473.0,6810.0,7283.0,6.49,6.66,70.14,2.79,23.16
2023-04-02,Région,RSS06,06 - Montréal,325616,3352,328968,16081.05,0.0,0,0,0,0.29,0.01,319816,1,5846,285.77,0.0,0,0.71,0.03,25385.0,1240.9,1.03,21.0,19.57,400.0,9393.0,459.16,0.15,3.0,3.43,75.0,1698610,339186,1359424,5330974,48,360700,813,861,5.57,512.0,6371.0,6883.0,7.44,6.64,69.29,2.35,25.07
2023-04-03,Région,RSS06,06 - Montréal,325617,3352,328969,16081.1,0.05,1,0,1,0.29,0.01,319821,5,5847,285.82,0.05,1,0.86,0.04,25411.0,1242.17,1.27,26.0,20.14,420.0,9397.0,459.36,0.2,4.0,4.0,79.0,1698835,339241,1359594,5332160,80,360780,1106,1186,6.75,512.0,6371.0,6883.0,7.44,6.57,74.29,3.92,25.07
2023-04-04,Région,RSS06,06 - Montréal,325617,3352,328969,16081.1,0.0,0,0,0,0.29,0.01,319828,7,5849,285.92,0.1,2,1.0,0.05,25421.0,1242.66,0.49,10.0,18.86,400.0,9399.0,459.45,0.1,2.0,3.71,72.0,1699025,339298,1359727,5333324,93,360873,1071,1164,7.99,512.0,6371.0,6883.0,7.44,6.71,74.29,4.55,25.07
2023-04-05,Région,RSS06,06 - Montréal,325617,3352,328969,16081.1,0.0,0,0,0,0.43,0.02,319832,4,5849,285.92,0.0,0,1.14,0.06,25438.0,1243.49,0.83,17.0,19.29,391.0,9405.0,459.75,0.29,6.0,3.86,74.0,1699210,339349,1359861,5334373,72,360945,977,1049,6.86,512.0,6371.0,6883.0,7.44,6.74,73.14,3.53,25.07
2023-04-06,Région,RSS06,06 - Montréal,325618,3352,328970,16081.15,0.05,1,0,1,0.43,0.02,319835,3,5850,285.97,0.05,1,1.14,0.06,25464.0,1244.77,1.27,26.0,19.0,388.0,9411.0,460.04,0.29,6.0,4.29,73.0,1699388,339399,1359989,5335406,103,361048,930,1033,9.97,512.0,6371.0,6883.0,7.44,6.98,72.57,5.04,25.07
2023-04-07,Région,RSS06,06 - Montréal,325618,3352,328970,16081.15,0.0,0,0,0,0.29,0.01,319840,5,5851,286.02,0.05,1,1.14,0.06,25481.0,1245.6,0.83,17.0,18.29,383.0,9414.0,460.19,0.15,3.0,4.0,74.0,1699570,339445,1360125,5336221,67,361115,748,815,8.22,512.0,6371.0,6883.0,7.44,7.03,69.86,3.28,25.07
2023-04-08,Région,RSS06,06 - Montréal,325619,3352,328971,16081.2,0.05,1,0,1,0.29,0.01,319841,1,5854,286.16,0.15,3,1.14,0.06,25499.0,1246.48,0.88,18.0,21.57,379.0,9417.0,460.33,0.15,3.0,4.29,72.0,1699718,339479,1360239,5336996,49,361164,726,775,6.32,512.0,6371.0,6883.0,7.44,6.95,69.43,2.4,25.07
2023-04-09,Région,RSS06,06 - Montréal,325619,3352,328971,16081.2,0.0,0,0,0,0.29,0.01,319842,1,5854,286.16,0.0,0,1.14,0.06,25518.0,1247.4,0.93,19.0,23.57,385.0,9423.0,460.63,0.29,6.0,4.14,74.0,1699864,339517,1360347,5337738,44,361208,698,742,5.93,484.0,6475.0,6959.0,6.96,7.06,72.71,2.15,23.7
2023-04-10,Région,RSS06,06 - Montréal,325619,3352,328971,16081.2,0.0,0,0,0,0.14,0.01,319845,3,5855,286.21,0.05,1,1.14,0.06,25539.0,1248.43,1.03,21.0,25.14,393.0,9425.0,460.73,0.1,2.0,3.43,72.0,1700024,339557,1360467,5338603,61,361269,804,865,7.05,484.0,6475.0,6959.0,6.96,6.98,70.43,2.99,23.7
2023-04-11,Région,RSS06,06 - Montréal,325619,3352,328971,16081.2,0.0,0,0,0,0.14,0.01,319846,1,5857,286.31,0.1,2,1.14,0.06,25572.0,1250.04,1.62,33.0,25.29,413.0,9429.0,460.92,0.2,4.0,3.71,71.0,1700240,339627,1360613,5339762,90,361359,1069,1159,7.77,484.0,6475.0,6959.0,6.96,7.1,69.86,4.41,23.7
2023-04-12,Région,RSS06,06 - Montréal,325619,3352,328971,16081.2,0.0,0,0,0,0.0,0.0,319850,4,5857,286.31,0.0,0,0.86,0.04,25603.0,1251.56,1.52,31.0,23.57,420.0,9434.0,461.17,0.24,5.0,3.29,65.0,1700489,339696,1360793,5340968,95,361454,1111,1206,7.88,484.0,6475.0,6959.0,6.96,7.14,69.14,4.65,23.7
2023-04-13,Région,RSS06,06 - Montréal,325619,3352,328971,16081.2,0.0,0,0,0,0.0,0.0,319853,3,5858,286.36,0.05,1,1.0,0.05,25640.0,1253.37,1.81,37.0,22.86,424.0,9435.0,461.21,0.05,1.0,2.86,61.0,1700689,339758,1360931,5342065,87,361541,1010,1097,7.93,484.0,6475.0,6959.0,6.96,7.3,71.0,4.26,23.7
2023-04-14,Région,RSS06,06 - Montréal,325619,3352,328971,16081.2,0.0,0,0,0,0.0,0.0,319855,2,5859,286.41,0.05,1,0.86,0.04,25658.0,1254.25,0.88,18.0,23.71,407.0,9440.0,461.46,0.24,5.0,3.0,59.0,1700874,339807,1361067,5343095,63,361604,967,1030,6.12,484.0,6475.0,6959.0,6.96,7.27,74.43,3.09,23.7
2023-04-15,Région,RSS06,06 - Montréal,325619,3352,328971,16081.2,0.0,0,0,0,0.0,0.0,319855,0,5860,286.46,0.05,1,0.86,0.04,25664.0,1254.54,0.29,6.0,21.29,380.0,9440.0,461.46,0.0,0.0,2.57,52.0,1701032,339836,1361196,5343955,44,361648,816,860,5.12,484.0,6475.0,6959.0,6.96,7.2,73.14,2.15,23.7
2023-04-16,Région,RSS06,06 - Montréal,325619,3352,328971,16081.2,0.0,0,0,0,0.0,0.0,319859,4,5861,286.51,0.05,1,1.0,0.05,25678.0,1255.23,0.69,14.0,19.57,377.0,9443.0,461.61,0.15,3.0,2.43,51.0,1701177,339873,1361304,5344779,57,361705,767,824,6.92,454.0,6406.0,6860.0,6.62,7.28,69.86,2.79,22.23
2023-04-17,Région,RSS06,06 - Montréal,325619,3352,328971,16081.2,0.0,0,0,0,0.0,0.0,319859,0,5861,286.51,0.0,0,0.86,0.04,25705.0,1256.55,1.32,27.0,17.43,387.0,9446.0,461.75,0.15,3.0,3.0,52.0,1701367,339931,1361436,5345800,85,361790,936,1021,8.33,454.0,6406.0,6860.0,6.62,7.4,66.57,4.16,22.23
2023-04-18,Région,RSS06,06 - Montréal,325619,3352,328971,16081.2,0.0,0,0,0,0.0,0.0,319863,4,5863,286.6,0.1,2,1.0,0.05,25721.0,1257.33,0.78,16.0,17.71,384.0,9447.0,461.8,0.05,1.0,3.43,48.0,1701577,339981,1361596,5346987,81,361871,1106,1187,6.82,454.0,6406.0,6860.0,6.62,7.3,64.86,3.97,22.23
2023-04-19,Région,RSS06,06 - Montréal,325619,3352,328971,16081.2,0.0,0,0,0,0.0,0.0,319865,2,5864,286.65,0.05,1,0.86,0.04,25740.0,1258.26,0.93,19.0,17.71,370.0,9451.0,462.0,0.2,4.0,3.57,44.0,1701786,340027,1361759,5348038,72,361943,979,1051,6.85,454.0,6406.0,6860.0,6.62,7.3,64.86,3.53,22.23
2023-04-20,Région,RSS06,06 - Montréal,325619,3352,328971,16081.2,0.0,0,0,0,0.0,0.0,319867,2,5864,286.65,0.0,0,0.71,0.03,25762.0,1259.33,1.08,22.0,16.86,369.0,9456.0,462.24,0.24,5.0,3.57,48.0,1701972,340072,1361900,5349074,64,362007,972,1036,6.18,454.0,6406.0,6860.0,6.62,7.02,62.0,3.13,22.23
2023-04-21,Région,RSS06,06 - Montréal,325619,3352,328971,16081.2,0.0,0,0,0,0.0,0.0,319870,3,5866,286.75,0.1,2,0.86,0.04,25782.0,1260.31,0.98,20.0,15.14,362.0,9464.0,462.63,0.39,8.0,3.43,52.0,1702127,340111,1362016,5350041,51,362058,916,967,5.27,454.0,6406.0,6860.0,6.62,6.82,57.86,2.5,22.23
2023-04-22,Région,RSS06,06 - Montréal,325619,3352,328971,16081.2,0.0,0,0,0,0.0,0.0,319873,3,5866,286.75,0.0,0,0.57,0.03,25788.0,1260.6,0.29,6.0,14.71,335.0,9465.0,462.68,0.05,1.0,3.71,47.0,1702267,340139,1362128,5350815,44,362102,730,774,5.68,454.0,6406.0,6860.0,6.62,6.79,57.57,2.15,22.23
2023-04-23,Région,RSS06,06 - Montréal,325619,3352,328971,16081.2,0.0,0,0,0,0.0,0.0,319874,1,5866,286.75,0.0,0,0.43,0.02,25796.0,1260.99,0.39,8.0,15.86,331.0,9468.0,462.83,0.15,3.0,3.71,49.0,1702429,340162,1362267,5351596,37,362139,744,781,4.74,368.0,6219.0,6587.0,5.59,6.72,53.57,1.81,18.02
2023-04-24,Région,RSS06,06 - Montréal,325619,3352,328971,16081.2,0.0,0,0,0,0.0,0.0,319875,1,5867,286.8,0.05,1,0.57,0.03,25811.0,1261.73,0.73,15.0,15.86,337.0,9470.0,462.93,0.1,2.0,3.86,49.0,1702604,340197,1362407,5352587,56,362195,935,991,5.65,368.0,6219.0,6587.0,5.59,6.62,52.57,2.74,18.02
2023-04-25,Région,RSS06,06 - Montréal,325619,3352,328971,16081.2,0.0,0,0,0,0.0,0.0,319877,2,5867,286.8,0.0,0,0.29,0.01,25824.0,1262.36,0.64,13.0,15.57,333.0,9473.0,463.07,0.15,3.0,3.29,51.0,1702799,340243,1362556,5353803,79,362274,1137,1216,6.5,368.0,6219.0,6587.0,5.59,6.52,50.86,3.87,18.02
