date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_avec_inc_t,hos_quo_tot_pour_t,hos_quo_tot_t,hos_quo_reg_avec_inc_t,hos_quo_reg_pour_t,hos_quo_reg_t,hos_quo_si_avec_inc_t,hos_quo_si_pour_t,hos_quo_si_t,hos_quo_reg_avec_inc_n,hos_quo_reg_pour_n,hos_quo_reg_n,hos_quo_si_avec_inc_n,hos_quo_si_pour_n,hos_quo_si_n,hos_quo_tot_avec_inc_n,hos_quo_tot_pour_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2020-05-15,Région,RSS06,06 - Montréal,19570,1767,21337,1043.7,16.65,320,25,345,352.57,17.01,13933,352,2518,123.17,2.36,49,42.29,2.04,2359.0,564.0,2923.0,142.98,1.79,0.63,2.41,1.54,0.48,2.03,0.24,0.14,0.39,32.0,10.0,42.0,5.0,3.0,8.0,37.0,13.0,50.0,38.14,1063.0,122.0,1185.0,76189,19834,56355,127453,304,19834,3408,3712,8.19,2218.0,20217.0,22435.0,9.89,13.04,318.43,14.67,107.01
2020-05-16,Région,RSS06,06 - Montréal,19826,1783,21609,1057.01,13.12,256,16,272,336.43,16.23,14256,323,2558,125.12,1.93,40,39.43,1.9,2387.0,571.0,2958.0,144.69,1.5,0.19,1.69,1.3,0.05,1.35,0.19,0.14,0.34,27.0,1.0,28.0,4.0,3.0,7.0,31.0,4.0,35.0,37.29,1044.0,118.0,1162.0,78183,20137,58046,131078,303,20137,3322,3625,8.36,2218.0,20217.0,22435.0,9.89,12.3,319.57,14.62,107.01
2020-05-17,Région,RSS06,06 - Montréal,20119,1826,21945,1073.44,16.21,293,43,336,337.43,16.28,14508,252,2593,126.84,1.69,35,41.14,1.99,2421.0,574.0,2995.0,146.5,1.59,0.19,1.79,1.5,0.14,1.64,0.1,0.05,0.14,31.0,3.0,34.0,2.0,1.0,3.0,33.0,4.0,37.0,38.14,1051.0,114.0,1165.0,80117,20430,59687,134315,293,20430,2944,3237,9.05,2022.0,23174.0,25196.0,8.03,11.76,316.57,14.14,97.56
2020-05-18,Région,RSS06,06 - Montréal,20416,1860,22276,1089.63,15.97,297,34,331,341.14,16.46,14858,350,2624,128.35,1.5,31,38.14,1.84,2442.0,581.0,3023.0,147.87,0.96,0.39,1.35,0.68,0.34,1.01,0.29,0.05,0.34,14.0,7.0,21.0,6.0,1.0,7.0,20.0,8.0,28.0,38.43,1058.0,114.0,1172.0,81616,20687,60929,136859,257,20687,2287,2544,10.1,2022.0,23174.0,25196.0,8.03,11.48,308.14,12.4,97.56
2020-05-19,Région,RSS06,06 - Montréal,20711,1881,22592,1105.09,15.25,295,21,316,328.14,15.83,15160,302,2654,129.82,1.45,30,37.43,1.81,2472.0,589.0,3061.0,149.73,1.4,0.43,1.83,1.06,0.39,1.45,0.34,0.05,0.39,22.0,8.0,30.0,7.0,1.0,8.0,29.0,9.0,38.0,35.43,855.0,121.0,976.0,83652,21046,62606,140742,359,21046,3524,3883,9.25,2022.0,23174.0,25196.0,8.03,10.87,298.71,17.32,97.56
2020-05-20,Région,RSS06,06 - Montréal,21091,1909,23000,1125.05,19.69,380,28,408,320.43,15.46,15504,344,2700,132.07,2.22,46,35.57,1.72,2509.0,592.0,3101.0,151.69,1.74,0.19,1.93,1.64,0.14,1.79,0.1,0.05,0.14,34.0,3.0,37.0,2.0,1.0,3.0,36.0,4.0,40.0,34.57,833.0,115.0,948.0,85732,21358,64374,144600,312,21358,3546,3858,8.09,2022.0,23174.0,25196.0,8.03,10.3,288.86,15.05,97.56
2020-05-21,Région,RSS06,06 - Montréal,21432,1948,23380,1143.64,18.33,341,39,380,303.14,14.63,15909,405,2736,133.83,1.74,36,35.29,1.7,2546.0,596.0,3142.0,153.69,1.64,0.34,1.98,1.5,0.29,1.79,0.14,0.05,0.19,31.0,6.0,37.0,3.0,1.0,4.0,34.0,7.0,41.0,33.43,815.0,111.0,926.0,88037,21687,66350,148910,329,21687,3981,4310,7.63,2022.0,23174.0,25196.0,8.03,9.72,276.0,15.87,97.56
2020-05-22,Région,RSS06,06 - Montréal,21671,1963,23634,1156.06,12.25,239,15,254,285.57,13.78,16235,326,2780,135.98,2.12,44,34.86,1.68,2573.0,598.0,3171.0,155.11,1.11,0.29,1.4,1.06,0.24,1.3,0.05,0.05,0.1,22.0,5.0,27.0,1.0,1.0,2.0,23.0,6.0,29.0,33.14,799.0,108.0,907.0,90104,21925,68179,152785,238,21925,3637,3875,6.14,2022.0,23174.0,25196.0,8.03,9.24,261.43,11.48,97.56
2020-05-23,Région,RSS06,06 - Montréal,21870,1982,23852,1166.72,10.52,199,19,218,274.57,13.25,16539,304,2807,137.3,1.3,27,34.86,1.68,2595.0,605.0,3200.0,156.53,1.16,0.24,1.4,0.87,0.19,1.06,0.29,0.05,0.34,18.0,4.0,22.0,6.0,1.0,7.0,24.0,5.0,29.0,32.0,782.0,105.0,887.0,92015,22159,69856,156274,234,22159,3255,3489,6.71,2022.0,23174.0,25196.0,8.03,8.9,236.57,11.29,97.56
2020-05-24,Région,RSS06,06 - Montréal,22068,1999,24067,1177.24,10.37,198,17,215,252.57,12.19,16772,233,2840,138.92,1.59,33,32.0,1.54,2618.0,611.0,3229.0,157.95,1.25,0.14,1.4,1.01,0.1,1.11,0.24,0.05,0.29,21.0,2.0,23.0,5.0,1.0,6.0,26.0,3.0,29.0,29.29,767.0,109.0,876.0,94096,22362,71734,159932,203,22362,3455,3658,5.55,1283.0,23821.0,25104.0,5.11,8.52,221.14,9.79,61.9
2020-05-25,Région,RSS06,06 - Montréal,22249,2026,24275,1187.42,10.04,181,27,208,226.0,10.9,17086,314,2868,140.29,1.35,28,32.86,1.59,2637.0,618.0,3255.0,159.22,0.87,0.39,1.25,0.63,0.29,0.92,0.24,0.1,0.34,13.0,6.0,19.0,5.0,2.0,7.0,18.0,8.0,26.0,25.86,757.0,108.0,865.0,95597,22517,73080,162782,155,22517,2695,2850,5.44,1283.0,23821.0,25104.0,5.11,8.15,200.0,7.48,61.9
2020-05-26,Région,RSS06,06 - Montréal,22454,2060,24514,1199.11,11.53,205,34,239,217.43,10.49,17400,314,2898,141.76,1.45,30,30.57,1.48,2665.0,620.0,3285.0,160.69,0.96,0.48,1.45,0.96,0.39,1.35,0.0,0.1,0.1,20.0,8.0,28.0,0.0,2.0,2.0,20.0,10.0,30.0,24.86,741.0,109.0,850.0,97303,22702,74601,166046,185,22702,3079,3264,5.67,1283.0,23821.0,25104.0,5.11,7.81,191.86,8.93,61.9
2020-05-27,Région,RSS06,06 - Montréal,22682,2086,24768,1211.53,12.25,228,26,254,215.86,10.41,17752,352,2924,143.03,1.25,26,29.29,1.41,2683.0,623.0,3306.0,161.71,0.96,0.05,1.01,0.82,0.05,0.87,0.14,0.0,0.14,17.0,1.0,18.0,3.0,0.0,3.0,20.0,1.0,21.0,23.0,708.0,106.0,814.0,99357,22906,76451,170070,204,22906,3820,4024,5.07,1283.0,23821.0,25104.0,5.11,7.45,183.29,9.84,61.9
2020-05-28,Région,RSS06,06 - Montréal,22848,2114,24962,1221.02,9.36,166,28,194,205.0,9.89,18057,305,2966,145.08,2.03,42,26.57,1.28,2694.0,629.0,3323.0,162.55,0.58,0.24,0.82,0.39,0.14,0.53,0.19,0.1,0.29,8.0,3.0,11.0,4.0,2.0,6.0,12.0,5.0,17.0,21.0,674.0,101.0,775.0,101364,23087,78277,173810,181,23087,3559,3740,4.84,1283.0,23821.0,25104.0,5.11,7.1,169.43,8.73,61.9
2020-05-29,Région,RSS06,06 - Montréal,23035,2121,25156,1230.51,9.36,187,7,194,197.86,9.55,18396,339,2994,146.45,1.35,28,25.57,1.23,2715.0,630.0,3345.0,163.62,0.68,0.39,1.06,0.68,0.34,1.01,0.0,0.05,0.05,14.0,7.0,21.0,0.0,1.0,1.0,14.0,8.0,22.0,20.57,629.0,100.0,729.0,103142,23268,79874,177686,181,23268,3695,3876,4.67,1283.0,23821.0,25104.0,5.11,6.84,160.71,8.73,61.9
2020-05-30,Région,RSS06,06 - Montréal,23229,2134,25363,1240.64,9.99,194,13,207,177.57,8.57,18614,218,3012,147.33,0.87,18,24.0,1.16,2727.0,634.0,3361.0,164.4,0.58,0.19,0.77,0.43,0.14,0.58,0.14,0.05,0.19,9.0,3.0,12.0,3.0,1.0,4.0,12.0,4.0,16.0,18.29,623.0,100.0,723.0,105107,23442,81665,181378,174,23442,3518,3692,4.71,1283.0,23821.0,25104.0,5.11,6.57,151.43,8.4,61.9
2020-05-31,Région,RSS06,06 - Montréal,23348,2154,25502,1247.43,6.71,119,20,139,157.71,7.61,18847,233,3026,148.02,0.68,14,22.43,1.08,2741.0,635.0,3376.0,165.14,0.58,0.14,0.72,0.53,0.14,0.68,0.05,0.0,0.05,11.0,3.0,14.0,1.0,0.0,1.0,12.0,3.0,15.0,17.86,622.0,93.0,715.0,106577,23548,83029,183926,106,23548,2442,2548,4.16,725.0,20598.0,21323.0,3.4,6.28,137.57,5.11,34.98
2020-06-01,Région,RSS06,06 - Montréal,23482,2178,25660,1255.16,7.62,134,24,158,148.43,7.16,19101,254,3047,149.04,1.01,21,17.29,0.83,2762.0,637.0,3399.0,166.26,0.68,0.43,1.11,0.63,0.39,1.01,0.05,0.05,0.1,13.0,8.0,21.0,1.0,1.0,2.0,14.0,9.0,23.0,17.0,626.0,91.0,717.0,107729,23642,84087,186110,94,23642,2090,2184,4.3,725.0,20598.0,21323.0,3.4,6.0,127.43,4.54,34.98
2020-06-02,Région,RSS06,06 - Montréal,23571,2186,25757,1259.91,4.68,89,8,97,135.86,6.55,19344,243,3066,149.97,0.92,19,15.71,0.76,2773.0,640.0,3413.0,166.95,0.39,0.29,0.68,0.24,0.29,0.53,0.14,0.0,0.14,5.0,6.0,11.0,3.0,0.0,3.0,8.0,6.0,14.0,15.86,621.0,94.0,715.0,109446,23762,85684,189505,120,23762,3275,3395,3.53,725.0,20598.0,21323.0,3.4,5.57,115.86,5.79,34.98
2020-06-03,Région,RSS06,06 - Montréal,23668,2204,25872,1265.53,5.55,97,18,115,121.0,5.84,19599,255,3081,150.71,0.72,15,14.57,0.7,2788.0,643.0,3431.0,167.83,0.72,0.14,0.87,0.58,0.14,0.72,0.14,0.0,0.14,12.0,3.0,15.0,3.0,0.0,3.0,15.0,3.0,18.0,15.14,588.0,82.0,670.0,111323,23869,87454,193313,107,23869,3701,3808,2.81,725.0,20598.0,21323.0,3.4,5.15,103.57,5.16,34.98
2020-06-04,Région,RSS06,06 - Montréal,23778,2223,26001,1271.84,6.22,110,19,129,112.0,5.4,19800,201,3087,151.0,0.29,6,13.71,0.66,2798.0,644.0,3442.0,168.37,0.39,0.14,0.53,0.34,0.14,0.48,0.05,0.0,0.05,7.0,3.0,10.0,1.0,0.0,1.0,8.0,3.0,11.0,15.29,568.0,72.0,640.0,112952,23979,88973,196548,110,23979,3125,3235,3.4,725.0,20598.0,21323.0,3.4,4.81,97.29,5.31,34.98
2020-06-05,Région,RSS06,06 - Montréal,23876,2231,26107,1277.03,5.11,98,8,106,96.71,4.67,19985,185,3104,151.83,0.82,17,11.29,0.54,2811.0,645.0,3456.0,169.05,0.43,0.24,0.68,0.39,0.24,0.63,0.05,0.0,0.05,8.0,5.0,13.0,1.0,0.0,1.0,9.0,5.0,14.0,13.57,536.0,71.0,607.0,114711,24079,90632,199935,100,24079,3287,3387,2.95,725.0,20598.0,21323.0,3.4,4.57,90.29,4.82,34.98
2020-06-06,Région,RSS06,06 - Montréal,23960,2250,26210,1282.07,4.97,84,19,103,94.29,4.55,20111,126,3114,152.32,0.48,10,9.57,0.46,2820.0,647.0,3467.0,169.59,0.39,0.14,0.53,0.29,0.14,0.43,0.1,0.0,0.1,6.0,3.0,9.0,2.0,0.0,2.0,8.0,3.0,11.0,13.29,536.0,71.0,607.0,116237,24167,92070,202701,88,24167,2678,2766,3.18,725.0,20598.0,21323.0,3.4,4.33,83.29,4.25,34.98
2020-06-07,Région,RSS06,06 - Montréal,24029,2257,26286,1285.78,3.67,69,7,76,87.29,4.21,20234,123,3122,152.71,0.39,8,8.14,0.39,2834.0,649.0,3483.0,170.37,0.48,0.29,0.77,0.43,0.24,0.68,0.05,0.05,0.1,9.0,5.0,14.0,1.0,1.0,2.0,10.0,6.0,16.0,12.29,547.0,68.0,615.0,117404,24229,93175,204795,62,24229,2032,2094,2.96,422.0,18627.0,19049.0,2.22,4.16,78.29,2.99,20.36
2020-06-08,Région,RSS06,06 - Montréal,24078,2259,26337,1288.28,2.46,49,2,51,78.29,3.78,20386,152,3126,152.91,0.19,4,8.86,0.43,2843.0,651.0,3494.0,170.91,0.48,0.05,0.53,0.39,0.05,0.43,0.1,0.0,0.1,8.0,1.0,9.0,2.0,0.0,2.0,10.0,1.0,11.0,11.29,540.0,67.0,607.0,118514,24274,94240,206999,45,24274,2159,2204,2.04,422.0,18627.0,19049.0,2.22,3.97,72.43,2.17,20.36
2020-06-09,Région,RSS06,06 - Montréal,24149,2268,26417,1292.19,3.86,71,9,80,73.43,3.54,20557,171,3133,153.25,0.34,7,7.29,0.35,2851.0,655.0,3506.0,171.5,0.39,0.19,0.58,0.24,0.14,0.39,0.14,0.05,0.19,5.0,3.0,8.0,3.0,1.0,4.0,8.0,4.0,12.0,11.29,514.0,72.0,586.0,120155,24345,95810,210445,71,24345,3375,3446,2.06,422.0,18627.0,19049.0,2.22,3.7,66.14,3.43,20.36
