date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_testpos_n,hos_cum_testpos_t,hos_quo_testpos_t,hos_quo_testpos_n,hos_quo_testpos_m,hos_act_testpos_n,hos_cum_dxurg_n,hos_cum_dxurg_t,hos_quo_dxurg_t,hos_quo_dxurg_n,hos_quo_dxurg_m,hos_act_dxurg_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2020-10-02,Région,RSS99,Ensemble du Québec,71472,6754,78226,903.05,13.67,1150,23,1173,1023.0,11.93,62791,757,5509,63.6,0.07,6,8.71,0.1,7971.0,92.02,0.61,52.0,47.29,368.0,3271.0,37.76,0.33,28.0,21.86,140.0,1256672,71257,1185415,2267617,1306,71531,29546,30852,4.23,7298.0,185550.0,192848.0,3.78,3.04,1033.57,15.22,85.08
2020-10-03,Région,RSS99,Ensemble du Québec,72616,6772,79388,916.46,13.55,1144,18,1162,1029.0,12.0,63595,804,5519,63.71,0.12,10,9.43,0.11,8012.0,92.49,0.48,41.0,48.14,376.0,3290.0,37.98,0.22,19.0,23.14,141.0,1270001,72294,1197707,2294782,1040,72571,26125,27165,3.83,7298.0,185550.0,192848.0,3.78,3.17,1050.86,12.12,85.08
2020-10-04,Région,RSS99,Ensemble du Québec,73660,6782,80442,928.63,12.29,1044,10,1054,1022.14,11.92,64507,912,5530,63.84,0.13,11,10.43,0.12,8054.0,92.98,0.49,42.0,48.86,402.0,3315.0,38.27,0.29,25.0,23.0,160.0,1281471,73211,1208260,2317185,922,73493,21481,22403,4.12,6951.0,173898.0,180849.0,3.84,3.28,1040.43,10.75,81.03
2020-10-05,Région,RSS99,Ensemble du Québec,74489,6800,81289,938.41,9.87,829,18,847,1043.14,12.16,65346,839,5539,63.94,0.1,9,10.57,0.12,8112.0,93.65,0.68,58.0,52.0,442.0,3336.0,38.51,0.24,21.0,22.71,169.0,1292484,74015,1218469,2339240,807,74300,21248,22055,3.66,6951.0,173898.0,180849.0,3.84,3.36,1038.57,9.41,81.03
2020-10-06,Région,RSS99,Ensemble du Québec,75463,6825,82288,949.94,11.65,974,25,999,1038.29,12.1,66047,701,5552,64.09,0.15,13,10.71,0.12,8166.0,94.27,0.63,54.0,52.43,461.0,3358.0,38.77,0.26,22.0,21.57,177.0,1306271,75107,1231164,2367936,1096,75396,27600,28696,3.82,6951.0,173898.0,180849.0,3.84,3.48,1003.71,12.78,81.03
2020-10-07,Région,RSS99,Ensemble du Québec,76410,6848,83258,961.14,11.31,947,23,970,1001.86,11.68,66840,793,5568,64.28,0.19,16,11.71,0.14,8217.0,94.86,0.59,51.0,53.86,469.0,3384.0,39.07,0.3,26.0,21.71,186.0,1318338,76102,1242236,2395523,997,76393,26590,27587,3.61,6951.0,173898.0,180849.0,3.84,3.57,993.0,11.62,81.03
2020-10-08,Région,RSS99,Ensemble du Québec,77488,6867,84355,973.8,12.79,1078,19,1097,1005.86,11.73,67869,1029,5577,64.38,0.1,9,11.57,0.13,8283.0,95.62,0.77,66.0,54.43,499.0,3402.0,39.27,0.21,18.0,20.71,187.0,1331859,77203,1254656,2426614,1102,77495,29989,31091,3.54,6951.0,173898.0,180849.0,3.84,3.66,1001.57,12.85,81.03
2020-10-09,Région,RSS99,Ensemble du Québec,78610,6884,85494,986.95,13.28,1122,17,1139,997.86,11.63,69003,1134,5584,64.46,0.08,7,11.43,0.13,8338.0,96.25,0.64,55.0,52.57,505.0,3422.0,39.5,0.23,20.0,20.71,186.0,1343856,78262,1265594,2453235,1062,78557,25559,26621,3.99,6951.0,173898.0,180849.0,3.84,3.75,985.71,12.38,81.03
2020-10-10,Région,RSS99,Ensemble du Québec,79495,6906,86401,997.42,10.57,885,22,907,991.71,11.56,70036,1033,5601,64.66,0.2,17,11.29,0.13,8389.0,96.84,0.59,51.0,52.71,497.0,3442.0,39.73,0.23,20.0,20.71,189.0,1353917,79227,1274690,2475631,965,79522,21431,22396,4.31,6951.0,173898.0,180849.0,3.84,3.81,975.71,11.25,81.03
2020-10-11,Région,RSS99,Ensemble du Québec,80558,6925,87483,1009.91,12.61,1063,19,1082,1010.0,11.77,70944,908,5611,64.77,0.12,10,11.43,0.13,8435.0,97.37,0.54,46.0,52.57,506.0,3460.0,39.94,0.21,18.0,19.43,186.0,1363653,80205,1283448,2495230,982,80504,18617,19599,5.01,7205.0,151602.0,158807.0,4.54,3.86,1001.86,11.45,83.99
2020-10-12,Région,RSS99,Ensemble du Québec,81326,6948,88274,1019.04,9.22,768,23,791,1017.43,11.86,71893,949,5619,64.87,0.09,8,11.43,0.13,8480.0,97.89,0.52,45.0,52.57,517.0,3481.0,40.19,0.24,21.0,19.0,194.0,1371598,80900,1290698,2512361,696,81200,16435,17131,4.06,7205.0,151602.0,158807.0,4.54,3.89,1012.14,8.11,83.99
2020-10-13,Région,RSS99,Ensemble du Québec,82260,6970,89230,1030.08,11.14,934,22,956,1017.43,11.86,72757,864,5631,65.0,0.14,12,13.57,0.16,8535.0,98.53,0.64,55.0,52.71,535.0,3503.0,40.44,0.26,22.0,19.14,201.0,1381538,81922,1299616,2534845,1026,82226,21458,22484,4.56,7205.0,151602.0,158807.0,4.54,3.98,1039.14,11.96,83.99
2020-10-14,Région,RSS99,Ensemble du Québec,83345,6983,90328,1042.76,12.8,1085,13,1098,1038.86,12.11,73692,935,5648,65.2,0.2,17,12.29,0.14,8585.0,99.11,0.58,50.0,52.57,552.0,3520.0,40.64,0.2,17.0,19.0,208.0,1393207,83094,1310113,2563014,1180,83406,26989,28169,4.19,7205.0,151602.0,158807.0,4.54,4.02,1029.29,13.76,83.99
2020-10-15,Région,RSS99,Ensemble du Québec,84483,6994,91477,1056.02,13.39,1138,11,1149,1023.71,11.93,74682,990,5657,65.31,0.1,9,12.86,0.15,8651.0,99.87,0.77,66.0,52.57,570.0,3535.0,40.81,0.17,15.0,19.14,201.0,1404427,84263,1320164,2590142,1174,84580,25954,27128,4.33,7205.0,151602.0,158807.0,4.54,4.06,1002.71,13.69,83.99
2020-10-16,Région,RSS99,Ensemble du Québec,85603,7013,92616,1069.17,13.28,1120,19,1139,1032.0,12.03,75723,1041,5679,65.56,0.26,22,14.57,0.17,8707.0,100.51,0.65,56.0,52.86,583.0,3556.0,41.05,0.24,21.0,20.14,209.0,1414356,85504,1328852,2614448,1251,85831,23055,24306,5.15,7205.0,151602.0,158807.0,4.54,4.12,1029.29,14.58,83.99
2020-10-17,Région,RSS99,Ensemble du Québec,86640,7033,93673,1081.37,12.32,1037,20,1057,1043.57,12.17,76682,959,5687,65.65,0.09,8,14.29,0.17,8757.0,101.09,0.58,50.0,52.57,586.0,3575.0,41.27,0.22,19.0,19.43,207.0,1422601,86397,1336204,2634438,896,86727,19094,19990,4.48,7205.0,151602.0,158807.0,4.54,4.17,1034.57,10.44,83.99
2020-10-18,Région,RSS99,Ensemble du Québec,87597,7052,94649,1092.64,11.38,957,19,976,1026.86,11.97,77603,921,5701,65.81,0.16,14,15.29,0.18,8803.0,101.62,0.54,46.0,51.43,594.0,3594.0,41.49,0.22,19.0,19.71,208.0,1430363,87191,1343172,2651565,796,87523,16331,17127,4.65,6559.0,152385.0,158944.0,4.13,4.2,1005.0,9.28,76.46
2020-10-19,Région,RSS99,Ensemble du Québec,88430,7068,95498,1102.44,9.9,833,16,849,996.71,11.62,78577,974,5721,66.04,0.23,20,16.71,0.19,8850.0,102.17,0.55,47.0,50.0,609.0,3622.0,41.81,0.33,28.0,21.43,223.0,1438244,88072,1350172,2670124,882,88405,17677,18559,4.75,6559.0,152385.0,158944.0,4.13,4.26,968.86,10.28,76.46
2020-10-20,Région,RSS99,Ensemble du Québec,89449,7086,96535,1114.41,12.09,1019,18,1037,982.86,11.46,79278,701,5731,66.16,0.12,10,15.71,0.18,8903.0,102.78,0.62,53.0,50.14,621.0,3639.0,42.01,0.2,17.0,20.86,221.0,1448990,89133,1359857,2695681,1063,89468,24494,25557,4.16,6559.0,152385.0,158944.0,4.13,4.29,937.0,12.39,76.46
2020-10-21,Région,RSS99,Ensemble du Québec,90420,7096,97516,1125.73,11.44,971,10,981,950.86,11.08,79934,656,5755,66.44,0.28,24,17.14,0.2,8945.0,103.26,0.49,42.0,48.57,617.0,3658.0,42.23,0.22,19.0,20.43,220.0,1458823,90103,1368720,2721015,973,90441,24361,25334,3.84,6559.0,152385.0,158944.0,4.13,4.32,937.0,11.34,76.46
2020-10-22,Région,RSS99,Ensemble du Québec,91335,7119,98454,1136.56,10.93,915,23,938,929.57,10.84,80740,806,5774,66.66,0.22,19,17.43,0.2,9001.0,103.91,0.65,56.0,49.0,620.0,3685.0,42.54,0.31,27.0,21.0,228.0,1468409,91020,1377389,2746998,921,91362,25062,25983,3.54,6559.0,152385.0,158944.0,4.13,4.33,951.14,10.74,76.46
2020-10-23,Région,RSS99,Ensemble du Québec,92368,7128,99496,1148.59,12.15,1033,9,1042,949.43,11.07,81776,1036,5789,66.83,0.17,15,17.43,0.2,9058.0,104.57,0.66,57.0,51.29,617.0,3702.0,42.74,0.2,17.0,19.71,224.0,1477656,92047,1385609,2772106,1028,92390,24080,25108,4.09,6559.0,152385.0,158944.0,4.13,4.34,927.71,11.98,76.46
2020-10-24,Région,RSS99,Ensemble du Québec,93180,7149,100329,1158.21,9.71,812,21,833,940.86,10.97,82727,951,5807,67.04,0.21,18,18.14,0.21,9097.0,105.02,0.45,39.0,50.71,609.0,3718.0,42.92,0.19,16.0,19.57,217.0,1486116,92940,1393176,2793382,896,93286,20380,21276,4.21,6559.0,152385.0,158944.0,4.13,4.33,929.0,10.44,76.46
2020-10-25,Région,RSS99,Ensemble du Québec,93995,7161,101156,1167.76,9.64,815,12,827,941.29,10.97,83718,991,5823,67.22,0.19,16,18.0,0.21,9146.0,105.58,0.57,49.0,52.86,616.0,3741.0,43.19,0.27,23.0,18.57,229.0,1494270,93829,1400441,2811664,895,94181,17387,18282,4.9,6673.0,152513.0,159186.0,4.19,4.32,922.86,10.43,77.79
2020-10-26,Région,RSS99,Ensemble du Québec,94970,7174,102144,1179.16,11.52,975,13,988,959.43,11.18,84731,1013,5843,67.45,0.23,20,17.57,0.2,9209.0,106.31,0.73,63.0,53.29,643.0,3760.0,43.41,0.22,19.0,16.43,229.0,1501185,94546,1406639,2828858,718,94899,16476,17194,4.18,6673.0,152513.0,159186.0,4.19,4.33,936.43,8.37,77.79
2020-10-27,Région,RSS99,Ensemble du Québec,95923,7198,103121,1190.44,11.39,953,24,977,946.43,11.03,85582,851,5858,67.63,0.17,15,18.43,0.21,9258.0,106.88,0.57,49.0,51.14,651.0,3776.0,43.59,0.19,16.0,16.0,229.0,1511100,95617,1415483,2854445,1072,95971,24515,25587,4.19,6673.0,152513.0,159186.0,4.19,4.3,928.86,12.5,77.79
2020-10-28,Région,RSS99,Ensemble du Québec,96892,7213,104105,1201.8,11.47,969,15,984,968.14,11.29,86432,850,5881,67.89,0.27,23,19.86,0.23,9315.0,107.53,0.66,57.0,53.43,658.0,3788.0,43.73,0.14,12.0,16.43,221.0,1520198,96546,1423652,2879832,930,96901,24457,25387,3.66,6673.0,152513.0,159186.0,4.19,4.26,953.29,10.84,77.79
2020-10-29,Région,RSS99,Ensemble du Québec,97940,7230,105170,1214.09,12.42,1048,17,1065,996.29,11.61,87425,993,5897,68.08,0.19,16,20.14,0.23,9374.0,108.21,0.69,59.0,53.29,648.0,3800.0,43.87,0.14,12.0,15.71,204.0,1529067,97557,1431510,2905709,1016,97917,24861,25877,3.93,6673.0,152513.0,159186.0,4.19,4.23,956.0,11.84,77.79
2020-10-30,Région,RSS99,Ensemble du Québec,98884,7237,106121,1225.07,11.09,944,7,951,983.29,11.46,88432,1007,5918,68.32,0.24,21,19.0,0.22,9416.0,108.7,0.49,42.0,53.71,639.0,3814.0,44.03,0.16,14.0,15.0,203.0,1538271,98531,1439740,2930968,975,98892,24284,25259,3.86,6673.0,152513.0,159186.0,4.19,4.13,971.86,11.37,77.79
2020-10-31,Région,RSS99,Ensemble du Québec,99856,7250,107106,1236.44,11.48,972,13,985,994.71,11.6,89359,927,5946,68.64,0.33,28,19.43,0.23,9471.0,109.33,0.64,55.0,54.29,625.0,3833.0,44.25,0.22,19.0,15.14,197.0,1546398,99596,1446802,2952568,1067,99959,20533,21600,4.94,6673.0,152513.0,159186.0,4.19,4.16,971.14,12.44,77.79
2020-11-01,Région,RSS99,Ensemble du Québec,100867,7263,108130,1248.26,11.94,1011,13,1024,1019.43,11.88,90273,914,5964,68.85,0.21,18,19.14,0.22,9519.0,109.89,0.56,48.0,53.29,634.0,3851.0,44.46,0.21,18.0,16.14,203.0,1553658,100510,1453148,2969438,914,100873,15956,16870,5.42,7824.0,154589.0,162413.0,4.82,4.2,1001.43,10.65,91.21
2020-11-02,Région,RSS99,Ensemble du Québec,101748,7279,109027,1258.62,10.46,881,16,897,1048.71,12.23,91111,838,5976,68.99,0.14,12,19.29,0.22,9585.0,110.65,0.77,66.0,53.29,661.0,3865.0,44.62,0.16,14.0,17.43,209.0,1560824,101339,1459485,2987420,829,101702,17153,17982,4.61,7824.0,154589.0,162413.0,4.82,4.19,1047.29,9.66,91.21
2020-11-03,Région,RSS99,Ensemble du Québec,102795,7289,110084,1270.82,12.32,1047,10,1057,1084.0,12.64,91969,858,5994,69.2,0.21,18,20.0,0.23,9638.0,111.26,0.62,53.0,55.29,673.0,3882.0,44.81,0.2,17.0,19.14,213.0,1570052,102401,1467651,3011648,1067,102769,23161,24228,4.4,7824.0,154589.0,162413.0,4.82,4.21,1088.29,12.44,91.21
2020-11-04,Région,RSS99,Ensemble du Québec,103938,7303,111241,1284.18,13.49,1143,14,1157,1119.43,13.05,92770,801,6015,69.44,0.24,21,18.71,0.22,9688.0,111.84,0.58,50.0,57.57,672.0,3901.0,45.03,0.22,19.0,19.43,214.0,1579480,103541,1475939,3039034,1142,103911,26244,27386,4.17,7824.0,154589.0,162413.0,4.82,4.24,1117.71,13.31,91.21
2020-11-05,Région,RSS99,Ensemble du Québec,105195,7316,112511,1298.84,14.8,1257,13,1270,1160.14,13.52,93838,1068,6032,69.63,0.2,17,20.14,0.23,9747.0,112.52,0.69,59.0,59.29,669.0,3922.0,45.28,0.24,21.0,19.86,210.0,1589127,104873,1484254,3066496,1337,105248,26125,27462,4.87,7824.0,154589.0,162413.0,4.82,4.35,1161.0,15.59,91.21
2020-11-06,Région,RSS99,Ensemble du Québec,106381,7328,113709,1312.67,13.97,1186,12,1198,1204.29,14.04,94799,961,6058,69.93,0.3,26,22.29,0.26,9803.0,113.17,0.65,56.0,58.71,676.0,3948.0,45.58,0.3,26.0,22.57,222.0,1598211,106131,1492080,3092930,1262,106510,25172,26434,4.77,7824.0,154589.0,162413.0,4.82,4.4,1228.43,14.71,91.21
2020-11-07,Région,RSS99,Ensemble du Québec,107601,7341,114942,1326.9,14.37,1220,13,1233,1239.86,14.45,95792,993,6077,70.15,0.22,19,24.0,0.28,9874.0,113.99,0.83,71.0,62.43,680.0,3969.0,45.82,0.24,21.0,24.86,216.0,1607179,107401,1499778,3114981,1273,107783,20778,22051,5.77,7824.0,154589.0,162413.0,4.82,4.51,1256.86,14.84,91.21
2020-11-08,Région,RSS99,Ensemble du Québec,108899,7352,116251,1342.01,15.26,1298,11,1309,1272.71,14.84,96746,954,6105,70.48,0.33,28,24.86,0.29,9934.0,114.68,0.7,60.0,62.86,695.0,3990.0,46.06,0.24,21.0,24.71,222.0,1615253,108614,1506639,3133897,1217,109000,17699,18916,6.43,8995.0,167324.0,176319.0,5.1,4.6,1273.86,14.19,104.86
2020-11-09,Région,RSS99,Ensemble du Québec,110089,7368,117457,1355.94,14.06,1190,16,1206,1281.57,14.94,97808,1062,6132,70.79,0.31,27,27.43,0.32,9996.0,115.39,0.72,62.0,64.43,708.0,4023.0,46.44,0.38,33.0,25.0,236.0,1623828,109914,1513914,3153745,1301,110301,18547,19848,6.55,8995.0,167324.0,176319.0,5.1,4.74,1282.29,15.17,104.86
2020-11-10,Région,RSS99,Ensemble du Québec,111382,7381,118763,1371.01,15.22,1293,13,1306,1307.0,15.24,98711,903,6162,71.13,0.35,30,26.57,0.31,10075.0,116.31,0.92,79.0,64.0,728.0,4056.0,46.82,0.38,33.0,24.57,240.0,1632850,111176,1521674,3179556,1266,111567,24545,25811,4.9,8995.0,167324.0,176319.0,5.1,4.8,1304.29,14.76,104.86
2020-11-11,Région,RSS99,Ensemble du Québec,112746,7404,120150,1387.02,16.17,1364,23,1387,1307.43,15.24,99593,882,6189,71.45,0.31,27,27.86,0.32,10128.0,116.92,0.62,53.0,61.43,737.0,4074.0,47.03,0.21,18.0,25.29,244.0,1642992,112436,1530556,3207503,1261,112828,26686,27947,4.51,8995.0,167324.0,176319.0,5.1,4.86,1285.0,14.7,104.86
2020-11-12,Région,RSS99,Ensemble du Québec,114061,7421,121482,1402.4,15.53,1315,17,1332,1279.86,14.92,100803,1210,6224,71.85,0.41,35,27.29,0.32,10198.0,117.73,0.82,70.0,60.71,744.0,4097.0,47.3,0.27,23.0,26.29,245.0,1653229,113831,1539398,3236164,1396,114224,27265,28661,4.87,8995.0,167324.0,176319.0,5.1,4.93,1269.71,16.27,104.86
2020-11-13,Région,RSS99,Ensemble du Québec,115424,7434,122858,1418.29,16.04,1363,13,1376,1253.29,14.61,101947,1144,6244,72.08,0.23,20,27.14,0.32,10251.0,118.34,0.62,53.0,62.57,745.0,4120.0,47.56,0.27,23.0,25.29,241.0,1663625,115244,1548381,3265490,1416,115640,27910,29326,4.83,8995.0,167324.0,176319.0,5.1,5.01,1231.43,16.51,104.86
2020-11-14,Région,RSS99,Ensemble du Québec,116645,7449,124094,1432.55,14.41,1221,15,1236,1227.71,14.31,103134,1187,6272,72.4,0.33,28,27.0,0.31,10304.0,118.95,0.62,53.0,63.0,736.0,4146.0,47.86,0.3,26.0,25.0,244.0,1672659,116381,1556278,3291300,1138,116778,24672,25810,4.41,8995.0,167324.0,176319.0,5.1,4.97,1231.14,13.27,104.86
2020-11-15,Région,RSS99,Ensemble du Québec,117741,7469,125210,1445.44,13.01,1096,20,1116,1201.57,14.01,104343,1209,6296,72.68,0.28,24,27.43,0.32,10359.0,119.59,0.64,55.0,65.43,750.0,4174.0,48.19,0.33,28.0,26.14,254.0,1681076,117491,1563585,3311916,1110,117888,19506,20616,5.38,8075.0,177459.0,185534.0,4.35,4.97,1229.29,12.94,94.13
2020-11-16,Région,RSS99,Ensemble du Québec,118741,7489,126230,1457.21,11.89,1000,20,1020,1198.43,13.97,105672,1329,6322,72.98,0.3,26,26.57,0.31,10434.0,120.45,0.87,75.0,66.14,787.0,4200.0,48.49,0.3,26.0,27.14,265.0,1689198,118520,1570678,3332496,1033,118921,19547,20580,5.02,8075.0,177459.0,185534.0,4.35,4.99,1199.0,12.04,94.13
2020-11-17,Région,RSS99,Ensemble du Québec,119853,7504,127357,1470.22,13.14,1112,15,1127,1166.0,13.59,106831,1159,6351,73.32,0.34,29,26.57,0.31,10516.0,121.4,0.96,82.0,68.71,822.0,4231.0,48.84,0.36,31.0,28.57,272.0,1699673,119779,1579894,3361322,1264,120185,27562,28826,4.38,8075.0,177459.0,185534.0,4.35,4.98,1160.29,14.73,94.13
2020-11-18,Région,RSS99,Ensemble du Québec,121042,7519,128561,1484.12,14.04,1189,15,1204,1150.0,13.41,107950,1119,6381,73.66,0.35,30,25.86,0.3,10586.0,122.21,0.82,70.0,73.14,815.0,4257.0,49.14,0.3,26.0,29.43,279.0,1709843,121023,1588820,3391779,1248,121433,29209,30457,4.1,8075.0,177459.0,185534.0,4.35,4.97,1153.57,14.55,94.13
2020-11-19,Région,RSS99,Ensemble du Québec,122329,7542,129871,1499.24,15.27,1287,23,1310,1163.14,13.56,109440,1490,6410,74.0,0.34,29,26.86,0.31,10661.0,123.07,0.87,75.0,73.29,820.0,4287.0,49.49,0.35,30.0,28.29,285.0,1719098,122204,1596894,3421909,1184,122617,28946,30130,3.93,8075.0,177459.0,185534.0,4.35,4.89,1177.14,13.8,94.13
2020-11-20,Région,RSS99,Ensemble du Québec,123464,7556,131020,1512.51,13.39,1135,14,1149,1170.86,13.65,110724,1284,6430,74.23,0.23,20,26.29,0.31,10732.0,123.89,0.83,71.0,73.29,806.0,4320.0,49.87,0.38,33.0,27.86,281.0,1727924,123346,1604578,3451315,1145,123762,28261,29406,3.89,8075.0,177459.0,185534.0,4.35,4.81,1170.57,13.35,94.13
2020-11-21,Région,RSS99,Ensemble du Québec,124577,7567,132144,1525.48,13.1,1113,11,1124,1185.43,13.82,111888,1164,6453,74.49,0.27,23,27.0,0.31,10816.0,124.86,0.98,84.0,71.86,829.0,4352.0,50.24,0.37,32.0,28.0,291.0,1736439,124435,1612004,3476834,1091,124853,24428,25519,4.28,8075.0,177459.0,185534.0,4.35,4.72,1172.57,12.72,94.13
2020-11-22,Région,RSS99,Ensemble du Québec,125766,7586,133352,1539.43,14.08,1189,19,1208,1212.29,14.13,113175,1287,6484,74.85,0.36,31,26.14,0.3,10872.0,125.51,0.65,56.0,74.0,827.0,4372.0,50.47,0.23,20.0,28.71,294.0,1744578,125707,1618871,3497952,1275,126128,19843,21118,6.04,9032.0,175230.0,184262.0,4.9,4.7,1198.57,14.86,105.29
2020-11-23,Région,RSS99,Ensemble du Québec,126831,7595,134426,1551.83,12.52,1065,9,1074,1216.0,14.18,114465,1290,6506,75.11,0.26,22,25.29,0.29,10947.0,126.37,0.87,75.0,78.43,842.0,4395.0,50.74,0.27,23.0,29.57,295.0,1751447,126690,1624757,3516870,987,127115,17931,18918,5.22,9032.0,175230.0,184262.0,4.9,4.63,1225.71,11.51,105.29
2020-11-24,Région,RSS99,Ensemble du Québec,128051,7604,135655,1566.02,14.33,1220,9,1229,1235.57,14.4,115444,979,6540,75.5,0.4,34,25.43,0.3,11019.0,127.2,0.84,72.0,79.71,851.0,4427.0,51.11,0.37,32.0,28.57,290.0,1760583,127963,1632620,3545708,1278,128393,27560,28838,4.43,9032.0,175230.0,184262.0,4.9,4.6,1264.29,14.9,105.29
2020-11-25,Région,RSS99,Ensemble du Québec,129429,7618,137047,1582.08,16.23,1378,14,1392,1279.14,14.91,116286,842,6564,75.78,0.28,24,26.43,0.31,11104.0,128.19,0.99,85.0,79.43,876.0,4458.0,51.46,0.36,31.0,28.57,301.0,1770413,129385,1641028,3576554,1430,129823,29416,30846,4.64,9032.0,175230.0,184262.0,4.9,4.61,1290.29,16.67,105.29
2020-11-26,Région,RSS99,Ensemble du Québec,130750,7633,138383,1597.51,15.57,1321,15,1336,1303.86,15.2,117561,1275,6587,76.04,0.27,23,26.86,0.31,11210.0,129.41,1.24,106.0,81.0,913.0,4494.0,51.88,0.42,36.0,29.43,315.0,1779816,130754,1649062,3607188,1374,131197,29260,30634,4.49,9032.0,175230.0,184262.0,4.9,4.57,1286.29,16.02,105.29
2020-11-27,Région,RSS99,Ensemble du Québec,132025,7644,139669,1612.35,14.99,1275,11,1286,1330.43,15.51,118747,1186,6608,76.28,0.24,21,28.14,0.33,11290.0,130.33,0.93,80.0,83.43,922.0,4520.0,52.18,0.3,26.0,32.14,314.0,1788429,132163,1656266,3635522,1415,132612,26919,28334,4.99,9032.0,175230.0,184262.0,4.9,4.59,1346.86,16.5,105.29
2020-11-28,Région,RSS99,Ensemble du Québec,133440,7658,141098,1628.85,16.66,1415,14,1429,1372.71,16.0,119798,1051,6638,76.63,0.35,30,26.57,0.31,11372.0,131.28,0.96,82.0,87.14,907.0,4552.0,52.55,0.37,32.0,33.43,313.0,1796195,133436,1662759,3661096,1273,133885,24301,25574,4.98,9032.0,175230.0,184262.0,4.9,4.63,1391.14,14.84,105.29
2020-11-29,Région,RSS99,Ensemble du Québec,134804,7675,142479,1644.79,16.1,1364,17,1381,1395.43,16.27,120866,1068,6672,77.02,0.4,34,27.86,0.32,11439.0,132.05,0.78,67.0,87.71,916.0,4578.0,52.85,0.3,26.0,33.14,316.0,1804236,134679,1669557,3682340,1247,135132,19997,21244,5.87,10861.0,192055.0,202916.0,5.35,4.66,1416.43,14.54,126.61
2020-11-30,Région,RSS99,Ensemble du Québec,136042,7697,143739,1659.34,14.69,1238,22,1260,1419.14,16.54,121824,958,6703,77.38,0.36,31,30.0,0.35,11531.0,133.12,1.07,92.0,85.86,955.0,4620.0,53.33,0.49,42.0,33.0,335.0,1812282,136088,1676194,3703868,1411,136543,20117,21528,6.55,10861.0,192055.0,202916.0,5.35,4.75,1464.57,16.45,126.61
2020-12-01,Région,RSS99,Ensemble du Québec,137553,7711,145264,1676.94,17.78,1511,14,1525,1487.86,17.34,122836,1012,6726,77.65,0.27,23,32.14,0.37,11629.0,134.25,1.14,98.0,86.57,1010.0,4661.0,53.81,0.48,41.0,34.14,354.0,1822298,137672,1684626,3735394,1588,138131,29938,31526,5.04,10861.0,192055.0,202916.0,5.35,4.8,1490.14,18.51,126.61
2020-12-02,Région,RSS99,Ensemble du Québec,139089,7726,146815,1694.85,18.08,1536,15,1551,1518.43,17.7,123797,961,6759,78.03,0.38,33,32.29,0.38,11718.0,135.27,1.04,89.0,88.57,1027.0,4690.0,54.14,0.34,29.0,34.14,351.0,1832376,139277,1693099,3766811,1607,139738,29810,31417,5.12,10861.0,192055.0,202916.0,5.35,4.88,1551.57,18.73,126.61
2020-12-03,Région,RSS99,Ensemble du Québec,140572,7745,148317,1712.19,17.51,1483,19,1502,1540.86,17.96,125001,1204,6797,78.47,0.44,38,31.29,0.36,11811.0,136.35,1.08,93.0,90.71,1034.0,4725.0,54.55,0.41,35.0,34.0,355.0,1843232,140986,1702246,3801852,1711,141449,33330,35041,4.88,10861.0,192055.0,202916.0,5.35,4.96,1587.57,19.95,126.61
2020-12-04,Région,RSS99,Ensemble du Québec,142320,7764,150084,1732.59,20.6,1748,19,1767,1592.14,18.56,126308,1307,6833,78.88,0.42,36,31.86,0.37,11896.0,137.33,0.99,85.0,90.86,1042.0,4759.0,54.94,0.4,34.0,33.0,362.0,1853050,142576,1710474,3833161,1594,143043,29715,31309,5.09,10861.0,192055.0,202916.0,5.35,5.05,1599.57,18.58,126.61
2020-12-05,Région,RSS99,Ensemble du Québec,143949,7778,151727,1751.55,19.15,1629,14,1643,1611.71,18.79,127427,1119,6864,79.24,0.36,31,34.14,0.4,11992.0,138.44,1.12,96.0,92.57,1043.0,4791.0,55.31,0.37,32.0,32.43,347.0,1863820,144273,1719547,3864012,1703,144746,29148,30851,5.52,10861.0,192055.0,202916.0,5.35,5.14,1622.71,19.85,126.61
2020-12-06,Région,RSS99,Ensemble du Québec,145468,7797,153265,1769.31,17.93,1519,19,1538,1640.14,19.12,128601,1174,6891,79.55,0.31,27,33.57,0.39,12074.0,139.38,0.96,82.0,94.0,1074.0,4816.0,55.6,0.29,25.0,34.29,352.0,1873223,145769,1727454,3888384,1499,146245,22873,24372,6.15,12237.0,210363.0,222600.0,5.5,5.15,1650.0,17.47,142.65
