date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_avec_inc_t,hos_quo_tot_pour_t,hos_quo_tot_t,hos_quo_reg_avec_inc_t,hos_quo_reg_pour_t,hos_quo_reg_t,hos_quo_si_avec_inc_t,hos_quo_si_pour_t,hos_quo_si_t,hos_quo_reg_avec_inc_n,hos_quo_reg_pour_n,hos_quo_reg_n,hos_quo_si_avec_inc_n,hos_quo_si_pour_n,hos_quo_si_n,hos_quo_tot_avec_inc_n,hos_quo_tot_pour_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2020-10-20,Région,RSS99,Ensemble du Québec,89449,7086,96535,1114.41,12.09,1019,18,1037,982.86,11.46,79278,701,5731,66.16,0.12,10,15.71,0.18,7263.0,1752.0,9015.0,104.07,0.57,0.15,0.72,0.5,0.13,0.63,0.07,0.02,0.09,43.0,11.0,54.0,6.0,2.0,8.0,49.0,13.0,62.0,54.43,434.0,94.0,528.0,1452060,89133,1362927,2695679,1063,89468,24494,25557,4.16,6559.0,152385.0,158944.0,4.13,4.29,937.0,12.39,76.46
2020-10-21,Région,RSS99,Ensemble du Québec,90420,7096,97516,1125.73,11.44,971,10,981,950.86,11.08,79934,656,5755,66.44,0.28,24,17.14,0.2,7310.0,1759.0,9069.0,104.69,0.55,0.08,0.63,0.5,0.05,0.55,0.05,0.03,0.08,43.0,4.0,47.0,4.0,3.0,7.0,47.0,7.0,54.0,53.86,413.0,101.0,514.0,1461903,90103,1371800,2721013,973,90441,24361,25334,3.84,6559.0,152385.0,158944.0,4.13,4.32,937.0,11.34,76.46
2020-10-22,Région,RSS99,Ensemble du Québec,91335,7119,98454,1136.56,10.93,915,23,938,929.57,10.84,80740,806,5774,66.66,0.22,19,17.43,0.2,7363.0,1768.0,9131.0,105.41,0.58,0.14,0.72,0.49,0.13,0.62,0.09,0.01,0.1,42.0,11.0,53.0,8.0,1.0,9.0,50.0,12.0,62.0,54.0,404.0,99.0,503.0,1471504,91020,1380484,2746996,921,91362,25062,25983,3.54,6559.0,152385.0,158944.0,4.13,4.33,951.14,10.74,76.46
2020-10-23,Région,RSS99,Ensemble du Québec,92368,7128,99496,1148.59,12.15,1033,9,1042,949.43,11.07,81776,1036,5789,66.83,0.17,15,17.43,0.2,7407.0,1776.0,9183.0,106.01,0.45,0.15,0.61,0.37,0.14,0.51,0.08,0.01,0.09,32.0,12.0,44.0,7.0,1.0,8.0,39.0,13.0,52.0,53.14,421.0,93.0,514.0,1480772,92047,1388725,2772104,1028,92390,24080,25108,4.09,6559.0,152385.0,158944.0,4.13,4.34,927.71,11.98,76.46
2020-10-24,Région,RSS99,Ensemble du Québec,93180,7149,100329,1158.21,9.71,812,21,833,940.86,10.97,82727,951,5807,67.04,0.21,18,18.14,0.21,7440.0,1786.0,9226.0,106.51,0.42,0.08,0.5,0.31,0.07,0.38,0.1,0.01,0.12,27.0,6.0,33.0,9.0,1.0,10.0,36.0,7.0,43.0,52.0,420.0,97.0,517.0,1489245,92940,1396305,2793380,896,93286,20380,21276,4.21,6559.0,152385.0,158944.0,4.13,4.33,929.0,10.44,76.46
2020-10-25,Région,RSS99,Ensemble du Québec,93995,7161,101156,1167.76,9.64,815,12,827,941.29,10.97,83718,991,5823,67.22,0.19,16,18.0,0.21,7478.0,1795.0,9273.0,107.05,0.35,0.2,0.55,0.26,0.19,0.44,0.09,0.01,0.1,22.0,16.0,38.0,8.0,1.0,9.0,30.0,17.0,47.0,51.0,416.0,93.0,509.0,1497413,93829,1403584,2811662,895,94181,17387,18282,4.9,6673.0,152513.0,159186.0,4.19,4.32,922.86,10.43,77.79
2020-10-26,Région,RSS99,Ensemble du Québec,94970,7174,102144,1179.16,11.52,975,13,988,959.43,11.18,84731,1013,5843,67.45,0.23,20,17.57,0.2,7524.0,1801.0,9325.0,107.65,0.45,0.15,0.61,0.4,0.14,0.54,0.06,0.01,0.07,34.0,12.0,46.0,5.0,1.0,6.0,39.0,13.0,52.0,49.71,436.0,91.0,527.0,1504340,94546,1409794,2828856,718,94899,16476,17194,4.18,6673.0,152513.0,159186.0,4.19,4.33,936.43,8.37,77.79
2020-10-27,Région,RSS99,Ensemble du Québec,95923,7198,103121,1190.44,11.39,953,24,977,946.43,11.03,85582,851,5858,67.63,0.17,15,18.43,0.21,7568.0,1811.0,9379.0,108.27,0.48,0.15,0.63,0.41,0.1,0.51,0.07,0.05,0.12,35.0,9.0,44.0,6.0,4.0,10.0,41.0,13.0,54.0,47.43,437.0,89.0,526.0,1514273,95617,1418656,2854443,1072,95971,24515,25587,4.19,6673.0,152513.0,159186.0,4.19,4.3,928.86,12.5,77.79
2020-10-28,Région,RSS99,Ensemble du Québec,96892,7213,104105,1201.8,11.47,969,15,984,968.14,11.29,86432,850,5881,67.89,0.27,23,19.86,0.23,7607.0,1819.0,9426.0,108.81,0.41,0.14,0.55,0.35,0.1,0.45,0.06,0.03,0.09,30.0,9.0,39.0,5.0,3.0,8.0,35.0,12.0,47.0,49.29,431.0,78.0,509.0,1523384,96546,1426838,2879830,930,96901,24457,25387,3.66,6673.0,152513.0,159186.0,4.19,4.26,953.29,10.84,77.79
2020-10-29,Région,RSS99,Ensemble du Québec,97940,7230,105170,1214.09,12.42,1048,17,1065,996.29,11.61,87425,993,5897,68.08,0.19,16,20.14,0.23,7648.0,1831.0,9479.0,109.43,0.52,0.09,0.62,0.41,0.07,0.48,0.12,0.02,0.14,35.0,6.0,41.0,10.0,2.0,12.0,45.0,8.0,53.0,49.86,434.0,81.0,515.0,1532267,97557,1434710,2905707,1016,97917,24861,25877,3.93,6673.0,152513.0,159186.0,4.19,4.23,956.0,11.84,77.79
2020-10-30,Région,RSS99,Ensemble du Québec,98884,7237,106121,1225.07,11.09,944,7,951,983.29,11.46,88432,1007,5918,68.32,0.24,21,19.0,0.22,7678.0,1837.0,9515.0,109.84,0.35,0.07,0.42,0.28,0.07,0.35,0.07,0.0,0.07,24.0,6.0,30.0,6.0,0.0,6.0,30.0,6.0,36.0,49.14,422.0,82.0,504.0,1541487,98531,1442956,2930966,975,98892,24284,25259,3.86,6673.0,152513.0,159186.0,4.19,4.13,971.86,11.37,77.79
2020-10-31,Région,RSS99,Ensemble du Québec,99856,7250,107106,1236.44,11.48,972,13,985,994.71,11.6,89359,927,5946,68.64,0.33,28,19.43,0.23,7726.0,1845.0,9571.0,110.49,0.49,0.16,0.65,0.41,0.15,0.56,0.08,0.01,0.09,35.0,13.0,48.0,7.0,1.0,8.0,42.0,14.0,56.0,49.14,412.0,84.0,496.0,1549629,99596,1450033,2952566,1067,99959,20533,21600,4.94,6673.0,152513.0,159186.0,4.19,4.16,971.14,12.44,77.79
2020-11-01,Région,RSS99,Ensemble du Québec,100867,7263,108130,1248.26,11.94,1011,13,1024,1019.43,11.88,90273,914,5964,68.85,0.21,18,19.14,0.22,7767.0,1855.0,9622.0,111.08,0.44,0.15,0.59,0.35,0.13,0.48,0.09,0.02,0.12,30.0,11.0,41.0,8.0,2.0,10.0,38.0,13.0,51.0,50.0,418.0,81.0,499.0,1556895,100510,1456385,2969436,914,100873,15956,16870,5.42,7824.0,154589.0,162413.0,4.82,4.2,1001.43,10.65,91.21
2020-11-02,Région,RSS99,Ensemble du Québec,101748,7279,109027,1258.62,10.46,881,16,897,1048.71,12.23,91111,838,5976,68.99,0.14,12,19.29,0.22,7808.0,1861.0,9669.0,111.62,0.44,0.1,0.55,0.4,0.08,0.48,0.05,0.02,0.07,34.0,7.0,41.0,4.0,2.0,6.0,38.0,9.0,47.0,49.71,442.0,85.0,527.0,1564079,101339,1462740,2987418,829,101702,17153,17982,4.61,7824.0,154589.0,162413.0,4.82,4.19,1047.29,9.66,91.21
2020-11-03,Région,RSS99,Ensemble du Québec,102795,7289,110084,1270.82,12.32,1047,10,1057,1084.0,12.64,91969,858,5994,69.2,0.21,18,20.0,0.23,7859.0,1864.0,9723.0,112.24,0.48,0.15,0.63,0.44,0.15,0.59,0.03,0.0,0.03,38.0,13.0,51.0,3.0,0.0,3.0,41.0,13.0,54.0,52.43,459.0,81.0,540.0,1573320,102401,1470919,3011646,1067,102769,23161,24228,4.4,7824.0,154589.0,162413.0,4.82,4.21,1088.29,12.44,91.21
2020-11-04,Région,RSS99,Ensemble du Québec,103938,7303,111241,1284.18,13.49,1143,14,1157,1119.43,13.05,92770,801,6015,69.44,0.24,21,18.71,0.22,7901.0,1875.0,9776.0,112.86,0.52,0.09,0.62,0.43,0.06,0.49,0.09,0.03,0.13,37.0,5.0,42.0,8.0,3.0,11.0,45.0,8.0,53.0,52.71,457.0,82.0,539.0,1582765,103541,1479224,3039032,1142,103911,26244,27386,4.17,7824.0,154589.0,162413.0,4.82,4.24,1117.71,13.31,91.21
2020-11-05,Région,RSS99,Ensemble du Québec,105195,7316,112511,1298.84,14.8,1257,13,1270,1160.14,13.52,93838,1068,6032,69.63,0.2,17,20.14,0.23,7945.0,1882.0,9827.0,113.44,0.47,0.13,0.59,0.42,0.09,0.51,0.05,0.03,0.08,36.0,8.0,44.0,4.0,3.0,7.0,40.0,11.0,51.0,54.29,463.0,77.0,540.0,1592423,104873,1487550,3066494,1337,105248,26125,27462,4.87,7824.0,154589.0,162413.0,4.82,4.35,1161.0,15.59,91.21
2020-11-06,Région,RSS99,Ensemble du Québec,106381,7328,113709,1312.67,13.97,1186,12,1198,1204.29,14.04,94799,961,6058,69.93,0.3,26,22.29,0.26,7990.0,1892.0,9882.0,114.08,0.45,0.19,0.64,0.4,0.13,0.52,0.06,0.06,0.12,34.0,11.0,45.0,5.0,5.0,10.0,39.0,16.0,55.0,57.29,446.0,79.0,525.0,1601522,106131,1495391,3092928,1262,106510,25172,26434,4.77,7824.0,154589.0,162413.0,4.82,4.4,1228.43,14.71,91.21
2020-11-07,Région,RSS99,Ensemble du Québec,107601,7341,114942,1326.9,14.37,1220,13,1233,1239.86,14.45,95792,993,6077,70.15,0.22,19,24.0,0.28,8039.0,1901.0,9940.0,114.75,0.51,0.16,0.68,0.44,0.13,0.57,0.07,0.03,0.1,38.0,11.0,49.0,6.0,3.0,9.0,44.0,14.0,58.0,61.0,451.0,77.0,528.0,1610501,107401,1503100,3114979,1273,107783,20778,22051,5.77,7824.0,154589.0,162413.0,4.82,4.51,1256.86,14.84,91.21
2020-11-08,Région,RSS99,Ensemble du Québec,108899,7352,116251,1342.01,15.26,1298,11,1309,1272.71,14.84,96746,954,6105,70.48,0.33,28,24.86,0.29,8086.0,1916.0,10002.0,115.46,0.59,0.13,0.72,0.47,0.08,0.55,0.13,0.05,0.17,40.0,7.0,47.0,11.0,4.0,15.0,51.0,11.0,62.0,63.43,465.0,76.0,541.0,1618587,108614,1509973,3133895,1217,109000,17699,18916,6.43,8995.0,167324.0,176319.0,5.1,4.6,1273.86,14.19,104.86
2020-11-09,Région,RSS99,Ensemble du Québec,110089,7368,117457,1355.94,14.06,1190,16,1206,1281.57,14.94,97808,1062,6132,70.79,0.31,27,27.43,0.32,8145.0,1925.0,10070.0,116.25,0.61,0.19,0.79,0.52,0.16,0.69,0.08,0.02,0.1,45.0,14.0,59.0,7.0,2.0,9.0,52.0,16.0,68.0,66.57,453.0,82.0,535.0,1627174,109914,1517260,3153743,1301,110301,18547,19848,6.55,8995.0,167324.0,176319.0,5.1,4.74,1282.29,15.17,104.86
2020-11-10,Région,RSS99,Ensemble du Québec,111382,7381,118763,1371.01,15.22,1293,13,1306,1307.0,15.24,98711,903,6162,71.13,0.35,30,26.57,0.31,8209.0,1941.0,10150.0,117.17,0.75,0.19,0.93,0.61,0.14,0.75,0.14,0.05,0.19,52.0,12.0,64.0,12.0,4.0,16.0,64.0,16.0,80.0,68.29,490.0,84.0,574.0,1636207,111176,1525031,3179554,1266,111567,24545,25811,4.9,8995.0,167324.0,176319.0,5.1,4.8,1304.29,14.76,104.86
2020-11-11,Région,RSS99,Ensemble du Québec,112746,7404,120150,1387.02,16.17,1364,23,1387,1307.43,15.24,99593,882,6189,71.45,0.31,27,27.86,0.32,8267.0,1953.0,10220.0,117.98,0.71,0.1,0.82,0.59,0.08,0.68,0.12,0.02,0.14,51.0,7.0,58.0,10.0,2.0,12.0,61.0,9.0,70.0,68.43,498.0,86.0,584.0,1646367,112436,1533931,3207501,1261,112828,26686,27947,4.51,8995.0,167324.0,176319.0,5.1,4.86,1285.0,14.7,104.86
2020-11-12,Région,RSS99,Ensemble du Québec,114061,7421,121482,1402.4,15.53,1315,17,1332,1279.86,14.92,100803,1210,6224,71.85,0.41,35,27.29,0.32,8328.0,1965.0,10293.0,118.82,0.7,0.15,0.85,0.61,0.1,0.71,0.09,0.05,0.14,52.0,9.0,61.0,8.0,4.0,12.0,60.0,13.0,73.0,69.14,499.0,85.0,584.0,1656618,113831,1542787,3236162,1396,114224,27265,28661,4.87,8995.0,167324.0,176319.0,5.1,4.93,1269.71,16.27,104.86
2020-11-13,Région,RSS99,Ensemble du Québec,115424,7434,122858,1418.29,16.04,1363,13,1376,1253.29,14.61,101947,1144,6244,72.08,0.23,20,27.14,0.32,8384.0,1976.0,10360.0,119.6,0.59,0.19,0.78,0.51,0.14,0.65,0.08,0.05,0.13,44.0,12.0,56.0,7.0,4.0,11.0,51.0,16.0,67.0,71.43,502.0,82.0,584.0,1667035,115244,1551791,3265488,1416,115640,27910,29326,4.83,8995.0,167324.0,176319.0,5.1,5.01,1231.43,16.51,104.86
2020-11-14,Région,RSS99,Ensemble du Québec,116645,7449,124094,1432.55,14.41,1221,15,1236,1227.71,14.31,103134,1187,6272,72.4,0.33,28,27.0,0.31,8432.0,1987.0,10419.0,120.28,0.57,0.12,0.69,0.45,0.1,0.56,0.12,0.01,0.13,39.0,9.0,48.0,10.0,1.0,11.0,49.0,10.0,59.0,72.43,499.0,89.0,588.0,1676077,116381,1559696,3291298,1138,116778,24672,25810,4.41,8995.0,167324.0,176319.0,5.1,4.97,1231.14,13.27,104.86
2020-11-15,Région,RSS99,Ensemble du Québec,117741,7469,125210,1445.44,13.01,1096,20,1116,1201.57,14.01,104343,1209,6296,72.68,0.28,24,27.43,0.32,8484.0,2002.0,10486.0,121.05,0.61,0.17,0.78,0.49,0.12,0.61,0.12,0.06,0.17,42.0,10.0,52.0,10.0,5.0,15.0,52.0,15.0,67.0,71.43,505.0,87.0,592.0,1684508,117491,1567017,3311914,1110,117888,19506,20616,5.38,8075.0,177459.0,185534.0,4.35,4.97,1229.29,12.94,94.13
2020-11-16,Région,RSS99,Ensemble du Québec,118741,7489,126230,1457.21,11.89,1000,20,1020,1198.43,13.97,105672,1329,6322,72.98,0.3,26,26.57,0.31,8555.0,2015.0,10570.0,122.02,0.68,0.3,0.98,0.57,0.26,0.83,0.1,0.05,0.15,49.0,22.0,71.0,9.0,4.0,13.0,58.0,26.0,84.0,71.0,539.0,100.0,639.0,1692641,118520,1574121,3332494,1033,118921,19547,20580,5.02,8075.0,177459.0,185534.0,4.35,4.99,1199.0,12.04,94.13
2020-11-17,Région,RSS99,Ensemble du Québec,119853,7504,127357,1470.22,13.14,1112,15,1127,1166.0,13.59,106831,1159,6351,73.32,0.34,29,26.57,0.31,8631.0,2026.0,10657.0,123.03,0.78,0.23,1.01,0.68,0.21,0.89,0.1,0.02,0.13,58.0,18.0,76.0,9.0,2.0,11.0,67.0,20.0,87.0,73.43,553.0,100.0,653.0,1703124,119779,1583345,3361320,1264,120185,27562,28826,4.38,8075.0,177459.0,185534.0,4.35,4.98,1160.29,14.73,94.13
2020-11-18,Région,RSS99,Ensemble du Québec,121042,7519,128561,1484.12,14.04,1189,15,1204,1150.0,13.41,107950,1119,6381,73.66,0.35,30,25.86,0.3,8691.0,2029.0,10720.0,123.75,0.54,0.2,0.73,0.5,0.2,0.7,0.03,0.0,0.03,43.0,17.0,60.0,3.0,0.0,3.0,46.0,17.0,63.0,75.0,551.0,102.0,653.0,1713311,121023,1592288,3391777,1248,121433,29209,30457,4.1,8075.0,177459.0,185534.0,4.35,4.97,1153.57,14.55,94.13
2020-11-19,Région,RSS99,Ensemble du Québec,122329,7542,129871,1499.24,15.27,1287,23,1310,1163.14,13.56,109440,1490,6410,74.0,0.34,29,26.86,0.31,8750.0,2040.0,10790.0,124.56,0.65,0.16,0.82,0.56,0.13,0.69,0.09,0.03,0.13,48.0,11.0,59.0,8.0,3.0,11.0,56.0,14.0,70.0,73.71,529.0,96.0,625.0,1722579,122204,1600375,3421907,1184,122617,28946,30130,3.93,8075.0,177459.0,185534.0,4.35,4.89,1177.14,13.8,94.13
2020-11-20,Région,RSS99,Ensemble du Québec,123464,7556,131020,1512.51,13.39,1135,14,1149,1170.86,13.65,110724,1284,6430,74.23,0.23,20,26.29,0.31,8822.0,2052.0,10874.0,125.53,0.79,0.19,0.98,0.69,0.15,0.84,0.1,0.03,0.14,59.0,13.0,72.0,9.0,3.0,12.0,68.0,16.0,84.0,71.29,548.0,99.0,647.0,1731421,123346,1608075,3451313,1145,123762,28261,29406,3.89,8075.0,177459.0,185534.0,4.35,4.81,1170.57,13.35,94.13
2020-11-21,Région,RSS99,Ensemble du Québec,124577,7567,132144,1525.48,13.1,1113,11,1124,1185.43,13.82,111888,1164,6453,74.49,0.27,23,27.0,0.31,8876.0,2068.0,10944.0,126.34,0.7,0.12,0.82,0.55,0.08,0.63,0.15,0.03,0.19,47.0,7.0,54.0,13.0,3.0,16.0,60.0,10.0,70.0,71.43,540.0,103.0,643.0,1739952,124435,1615517,3476832,1091,124853,24428,25519,4.28,8075.0,177459.0,185534.0,4.35,4.72,1172.57,12.72,94.13
2020-11-22,Région,RSS99,Ensemble du Québec,125766,7586,133352,1539.43,14.08,1189,19,1208,1212.29,14.13,113175,1287,6484,74.85,0.36,31,26.14,0.3,8921.0,2081.0,11002.0,127.01,0.54,0.14,0.68,0.42,0.1,0.52,0.12,0.03,0.15,36.0,9.0,45.0,10.0,3.0,13.0,46.0,12.0,58.0,74.14,537.0,98.0,635.0,1748102,125707,1622395,3497950,1275,126128,19843,21118,6.04,9032.0,175230.0,184262.0,4.9,4.7,1198.57,14.86,105.29
2020-11-23,Région,RSS99,Ensemble du Québec,126831,7595,134426,1551.83,12.52,1065,9,1074,1216.0,14.18,114465,1290,6506,75.11,0.26,22,25.29,0.29,8974.0,2095.0,11069.0,127.78,0.59,0.19,0.78,0.47,0.15,0.62,0.13,0.03,0.16,40.0,13.0,53.0,11.0,3.0,14.0,51.0,16.0,67.0,78.29,560.0,96.0,656.0,1754977,126690,1628287,3516868,987,127115,17931,18918,5.22,9032.0,175230.0,184262.0,4.9,4.63,1225.71,11.51,105.29
2020-11-24,Région,RSS99,Ensemble du Québec,128051,7604,135655,1566.02,14.33,1220,9,1229,1235.57,14.4,115444,979,6540,75.5,0.4,34,25.43,0.3,9045.0,2112.0,11157.0,128.8,0.75,0.28,1.03,0.58,0.24,0.83,0.16,0.03,0.2,50.0,21.0,71.0,14.0,3.0,17.0,64.0,24.0,88.0,78.86,562.0,93.0,655.0,1764121,127963,1636158,3545706,1278,128393,27560,28838,4.43,9032.0,175230.0,184262.0,4.9,4.6,1264.29,14.9,105.29
2020-11-25,Région,RSS99,Ensemble du Québec,129429,7618,137047,1582.08,16.23,1378,14,1392,1279.14,14.91,116286,842,6564,75.78,0.28,24,26.43,0.31,9116.0,2123.0,11239.0,129.74,0.77,0.19,0.96,0.66,0.16,0.83,0.1,0.02,0.13,57.0,14.0,71.0,9.0,2.0,11.0,66.0,16.0,82.0,79.14,585.0,90.0,675.0,1773968,129385,1644583,3576552,1430,129823,29416,30846,4.64,9032.0,175230.0,184262.0,4.9,4.61,1290.29,16.67,105.29
2020-11-26,Région,RSS99,Ensemble du Québec,130750,7633,138383,1597.51,15.57,1321,15,1336,1303.86,15.2,117561,1275,6587,76.04,0.27,23,26.86,0.31,9198.0,2140.0,11338.0,130.89,0.92,0.23,1.15,0.75,0.21,0.96,0.17,0.02,0.2,64.0,18.0,82.0,15.0,2.0,17.0,79.0,20.0,99.0,79.14,579.0,90.0,669.0,1783381,130754,1652627,3607186,1374,131197,29260,30634,4.49,9032.0,175230.0,184262.0,4.9,4.57,1286.29,16.02,105.29
2020-11-27,Région,RSS99,Ensemble du Québec,132025,7644,139669,1612.35,14.99,1275,11,1286,1330.43,15.51,118747,1186,6608,76.28,0.24,21,28.14,0.33,9276.0,2150.0,11426.0,131.9,0.77,0.26,1.03,0.66,0.24,0.91,0.1,0.01,0.12,57.0,21.0,78.0,9.0,1.0,10.0,66.0,22.0,88.0,81.57,585.0,93.0,678.0,1792002,132163,1659839,3635520,1415,132612,26919,28334,4.99,9032.0,175230.0,184262.0,4.9,4.59,1346.86,16.5,105.29
2020-11-28,Région,RSS99,Ensemble du Québec,133440,7658,141098,1628.85,16.66,1415,14,1429,1372.71,16.0,119798,1051,6638,76.63,0.35,30,26.57,0.31,9330.0,2168.0,11498.0,132.73,0.63,0.21,0.84,0.5,0.13,0.63,0.13,0.08,0.21,43.0,11.0,54.0,11.0,7.0,18.0,54.0,18.0,72.0,83.0,573.0,92.0,665.0,1799775,133436,1666339,3661094,1273,133885,24301,25574,4.98,9032.0,175230.0,184262.0,4.9,4.63,1391.14,14.84,105.29
2020-11-29,Région,RSS99,Ensemble du Québec,134804,7675,142479,1644.79,16.1,1364,17,1381,1395.43,16.27,120866,1068,6672,77.02,0.4,34,27.86,0.32,9377.0,2179.0,11556.0,133.4,0.47,0.21,0.68,0.37,0.17,0.55,0.09,0.03,0.13,32.0,15.0,47.0,8.0,3.0,11.0,40.0,18.0,58.0,83.57,599.0,94.0,693.0,1807822,134679,1673143,3682338,1247,135132,19997,21244,5.87,10861.0,192055.0,202916.0,5.35,4.66,1416.43,14.54,126.61
2020-11-30,Région,RSS99,Ensemble du Québec,136042,7697,143739,1659.34,14.69,1238,22,1260,1419.14,16.54,121824,958,6703,77.38,0.36,31,30.0,0.35,9451.0,2189.0,11640.0,134.37,0.77,0.21,0.98,0.65,0.21,0.86,0.12,0.0,0.12,56.0,18.0,74.0,10.0,0.0,10.0,66.0,18.0,84.0,81.43,622.0,98.0,720.0,1815880,136088,1679792,3703866,1411,136543,20117,21528,6.55,10861.0,192055.0,202916.0,5.35,4.75,1464.57,16.45,126.61
2020-12-01,Région,RSS99,Ensemble du Québec,137553,7711,145264,1676.94,17.78,1511,14,1525,1487.86,17.34,122836,1012,6726,77.65,0.27,23,32.14,0.37,9532.0,2206.0,11738.0,135.5,0.89,0.26,1.14,0.7,0.24,0.94,0.19,0.01,0.2,60.0,21.0,81.0,16.0,1.0,17.0,76.0,22.0,98.0,79.14,641.0,99.0,740.0,1825910,137672,1688238,3735392,1588,138131,29938,31526,5.04,10861.0,192055.0,202916.0,5.35,4.8,1490.14,18.51,126.61
2020-12-02,Région,RSS99,Ensemble du Québec,139089,7726,146815,1694.85,18.08,1536,15,1551,1518.43,17.7,123797,961,6759,78.03,0.38,33,32.29,0.38,9604.0,2220.0,11824.0,136.5,0.79,0.21,1.0,0.65,0.19,0.84,0.14,0.02,0.16,56.0,16.0,72.0,12.0,2.0,14.0,68.0,18.0,86.0,80.43,639.0,99.0,738.0,1836000,139277,1696723,3766809,1607,139738,29810,31417,5.12,10861.0,192055.0,202916.0,5.35,4.88,1551.57,18.73,126.61
2020-12-03,Région,RSS99,Ensemble du Québec,140572,7745,148317,1712.19,17.51,1483,19,1502,1540.86,17.96,125001,1204,6797,78.47,0.44,38,31.29,0.36,9677.0,2231.0,11908.0,137.47,0.69,0.29,0.98,0.59,0.26,0.85,0.09,0.03,0.13,51.0,22.0,73.0,8.0,3.0,11.0,59.0,25.0,84.0,82.14,665.0,97.0,762.0,1846872,140986,1705886,3801850,1711,141449,33330,35041,4.88,10861.0,192055.0,202916.0,5.35,4.96,1587.57,19.95,126.61
2020-12-04,Région,RSS99,Ensemble du Québec,142320,7764,150084,1732.59,20.6,1748,19,1767,1592.14,18.56,126308,1307,6833,78.88,0.42,36,31.86,0.37,9737.0,2243.0,11980.0,138.3,0.52,0.31,0.84,0.45,0.24,0.7,0.07,0.07,0.14,39.0,21.0,60.0,6.0,6.0,12.0,45.0,27.0,72.0,81.43,659.0,96.0,755.0,1856705,142576,1714129,3833159,1594,143043,29715,31309,5.09,10861.0,192055.0,202916.0,5.35,5.05,1599.57,18.58,126.61
2020-12-05,Région,RSS99,Ensemble du Québec,143949,7778,151727,1751.55,19.15,1629,14,1643,1611.71,18.79,127427,1119,6864,79.24,0.36,31,34.14,0.4,9806.0,2255.0,12061.0,139.23,0.57,0.37,0.94,0.47,0.34,0.8,0.1,0.03,0.14,40.0,29.0,69.0,9.0,3.0,12.0,49.0,32.0,81.0,81.57,676.0,102.0,778.0,1867487,144273,1723214,3864010,1703,144746,29148,30851,5.52,10861.0,192055.0,202916.0,5.35,5.14,1622.71,19.85,126.61
2020-12-06,Région,RSS99,Ensemble du Québec,145468,7797,153265,1769.31,17.93,1519,19,1538,1640.14,19.12,128601,1174,6891,79.55,0.31,27,33.57,0.39,9860.0,2271.0,12131.0,140.04,0.54,0.28,0.82,0.37,0.26,0.63,0.16,0.02,0.19,32.0,22.0,54.0,14.0,2.0,16.0,46.0,24.0,70.0,82.29,713.0,105.0,818.0,1876905,145769,1731136,3888382,1499,146245,22873,24372,6.15,12237.0,210363.0,222600.0,5.5,5.15,1650.0,17.47,142.65
2020-12-07,Région,RSS99,Ensemble du Québec,147061,7823,154884,1788.0,18.87,1593,26,1619,1676.71,19.55,129900,1299,6926,79.95,0.41,35,32.43,0.38,9926.0,2284.0,12210.0,140.95,0.65,0.27,0.92,0.54,0.23,0.77,0.12,0.03,0.15,46.0,20.0,66.0,10.0,3.0,13.0,56.0,23.0,79.0,82.71,721.0,114.0,835.0,1885887,147261,1738626,3913080,1495,147740,23203,24698,6.05,12237.0,210363.0,222600.0,5.5,5.21,1665.71,17.43,142.65
2020-12-08,Région,RSS99,Ensemble du Québec,148706,7840,156546,1807.18,19.37,1645,17,1662,1698.43,19.8,130967,1067,6965,80.4,0.45,39,33.0,0.38,10008.0,2301.0,12309.0,142.1,0.93,0.22,1.15,0.77,0.19,0.96,0.16,0.03,0.2,66.0,16.0,82.0,14.0,3.0,17.0,80.0,19.0,99.0,86.29,723.0,121.0,844.0,1896140,149009,1747131,3945736,1750,149490,30906,32656,5.36,12237.0,210363.0,222600.0,5.5,5.27,1724.57,20.4,142.65
2020-12-09,Région,RSS99,Ensemble du Québec,150433,7863,158296,1827.39,20.4,1727,23,1750,1749.86,20.4,132164,1197,6994,80.74,0.34,29,33.71,0.39,10083.0,2317.0,12400.0,143.15,0.76,0.3,1.06,0.62,0.26,0.87,0.14,0.05,0.19,53.0,22.0,75.0,12.0,4.0,16.0,65.0,26.0,91.0,88.14,735.0,113.0,848.0,1906857,150803,1756054,3979934,1798,151288,32400,34198,5.26,12237.0,210363.0,222600.0,5.5,5.32,1748.14,20.96,142.65
