Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n
2020-12-19,Région,RSS04,04 - Mauricie et Centre-du-Québec,5,0,22,0,5,22,0.004190572,0,0,5,0,22,0
2020-12-19,Région,RSS05,05 - Estrie,3,0,5,0,3,5,0.00098876,0,0,3,0,5,0
2020-12-19,Région,RSS06,06 - Montréal,79,0,1279,0,79,1279,0.065454109,0,0.009579913,79,0,1264,0
2020-12-19,Région,RSS07,07 - Outaouais,1,0,3,0,1,3,0.000981658,0,0,1,0,4,0
2020-12-19,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,1,0,0,1,0.000665885,0,0,0,0,1,0
2020-12-19,Région,RSS09,09 - Côte-Nord,0,0,2,0,0,2,0.001090239,0,0,0,0,1,0
2020-12-19,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-19,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,1,0,0,1,0.001063321,0,0,0,0,1,0
2020-12-19,Région,RSS12,12 - Chaudière-Appalaches,39,0,199,0,39,199,0.04568768,0,0.00436214,39,0,199,0
2020-12-19,Région,RSS13,13 - Laval,2,0,74,0,2,74,0.017127568,0,0.001620175,2,0,74,0
2020-12-19,Région,RSS14,14 - Lanaudière,3,0,14,0,3,14,0.002662513,0,0.000380359,3,0,14,0
2020-12-19,Région,RSS15,15 - Laurentides,5,0,27,0,5,27,0.00427053,0,0.000316336,5,0,27,0
2020-12-19,Région,RSS16,16 - Montérégie,13,0,146,0,13,146,0.01014609,0,0.000972913,13,0,146,0
2020-12-19,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-19,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-19,Région,RSS98,Hors Québec,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-19,Région,RSS99,Ensemble du Québec,720,0,4746,0,720,4746,0.055376424,0,0.004928915,720,0,4685,0
2020-12-19,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-12-19,Groupe d'âge 1,GR1_16_59,16 à 59 ans,638,0,3871,0,638,3871,0.081203843,0,0.006231775,630,0,3831,0
2020-12-19,Groupe d'âge 1,GR1_60_69,60 à 69 ans,70,0,428,0,70,428,0.040996382,0,0.003215402,76,0,459,0
2020-12-19,Groupe d'âge 1,GR1_70_79,70 à 79 ans,11,0,109,0,11,109,0.014452975,0,0.002759204,13,0,110,0
2020-12-19,Groupe d'âge 1,GR1_80_,80 ans et plus,1,0,337,0,1,337,0.067973993,0,0.015741346,1,0,285,0
2020-12-19,Groupe d'âge 1,TOT,Total,720,0,4746,0,720,4746,0.055376424,0,0.004928915,720,0,4685,0
2020-12-19,Sexe,FEM,Féminin,548,0,3393,0,548,3393,,,,,,,
2020-12-19,Sexe,INC,Inconnu,1,0,7,0,1,7,,,,,,,
2020-12-19,Sexe,MASC,Masculin,171,0,1346,0,171,1346,,,,,,,
2020-12-19,Sexe,TOT,Total,720,0,4746,0,720,4746,,,,,,,
2020-12-19,Groupe prioritaire,GRP-Autres,Autres raisons,5,0,24,0,5,24,,,,,,,
2020-12-19,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,0,0,465,0,0,465,,,,,,,
2020-12-19,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,1,0,0,1,,,,,,,
2020-12-19,Groupe prioritaire,GRP-RPA,Résident en RPA,2,0,3,0,2,3,,,,,,,
2020-12-19,Groupe prioritaire,GRP-TS,Travailleur de la santé,713,0,4253,0,713,4253,,,,,,,
2020-12-19,Groupe prioritaire,TOT,Total,720,0,4746,0,720,4746,,,,,,,
2020-12-19,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-12-19,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,6,0,2,6,0.000361073,0,0,2,0,2,0
2020-12-19,Groupe d'âge 2,GR2_18_29,18 à 29 ans,118,0,641,0,118,641,0.05100306,0,0.003182457,110,0,609,0
2020-12-19,Groupe d'âge 2,GR2_30_49,30 à 49 ans,335,0,2014,0,335,2014,0.088948416,0,0.007044536,334,0,1995,0
2020-12-19,Groupe d'âge 2,GR2_50_69,50 à 69 ans,253,0,1638,0,253,1638,0.075584806,0,0.006014468,260,0,1684,0
2020-12-19,Groupe d'âge 2,GR2_70_79,70 à 79 ans,11,0,109,0,11,109,0.014452975,0,0.002759204,13,0,110,0
2020-12-19,Groupe d'âge 2,GR2_80_,80 ans et plus,1,0,337,0,1,337,0.067973993,0,0.015741346,1,0,285,0
2020-12-19,Groupe d'âge 2,TOT,Total,720,0,4746,0,720,4746,0.055376424,0,0.004928915,720,0,4685,0
2020-12-19,Groupe d'âge 2,GR2_12_,12 ans et plus,720,0,4745,0,720,4745,0.063318075,0,0.005635782,720,0,4685,0
2020-12-20,Région,RSS00,Inconnue,16,0,147,0,16,147,0.616119703,0,0.016765162,16,0,147,0
2020-12-20,Région,RSS01,01 - Bas-Saint-Laurent,0,0,5,0,0,5,0.00249764,0,0.000499528,0,0,5,0
2020-12-20,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,0,0,6,0,0,6,0.002135581,0,0,0,0,6,0
2020-12-20,Région,RSS03,03 - Capitale-Nationale,0,0,2831,0,0,2831,0.375745082,0,0.02482481,0,0,2785,0
2020-12-20,Région,RSS04,04 - Mauricie et Centre-du-Québec,0,0,22,0,0,22,0.004190572,0,0,0,0,22,0
2020-12-20,Région,RSS05,05 - Estrie,1,0,6,0,1,6,0.001186512,0,0,1,0,6,0
2020-12-20,Région,RSS06,06 - Montréal,78,0,1357,0,78,1357,0.069493207,0,0.010253096,78,0,1342,0
2020-12-20,Région,RSS07,07 - Outaouais,0,0,3,0,0,3,0.000981658,0,0,0,0,4,0
2020-12-20,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,1,0,0,1,0.000665885,0,0,0,0,1,0
2020-12-20,Région,RSS09,09 - Côte-Nord,0,0,2,0,0,2,0.001090239,0,0,0,0,1,0
2020-12-20,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-20,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1,0,2,0,1,2,0.002126642,0,0,1,0,2,0
2020-12-20,Région,RSS12,12 - Chaudière-Appalaches,0,0,199,0,0,199,0.04568768,0,0.00436214,0,0,199,0
2020-12-20,Région,RSS13,13 - Laval,7,0,81,0,7,81,0.018747743,0,0.001851629,7,0,81,0
2020-12-20,Région,RSS14,14 - Lanaudière,1,0,15,0,1,15,0.002852693,0,0.000380359,1,0,15,0
2020-12-20,Région,RSS15,15 - Laurentides,1,0,28,0,1,28,0.004428698,0,0.000316336,1,0,28,0
2020-12-20,Région,RSS16,16 - Montérégie,10,0,156,0,10,156,0.010841027,0,0.000972913,10,0,156,0
2020-12-20,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-20,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-20,Région,RSS98,Hors Québec,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-20,Région,RSS99,Ensemble du Québec,115,0,4861,0,115,4861,0.056735718,0,0.005106215,115,0,4800,0
2020-12-20,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-12-20,Groupe d'âge 1,GR1_16_59,16 à 59 ans,100,0,3971,0,100,3971,0.083302298,0,0.006528526,99,0,3930,0
2020-12-20,Groupe d'âge 1,GR1_60_69,60 à 69 ans,13,0,441,0,13,441,0.042246816,0,0.003304719,14,0,473,0
2020-12-20,Groupe d'âge 1,GR1_70_79,70 à 79 ans,1,0,110,0,1,110,0.014584365,0,0.002759204,1,0,111,0
2020-12-20,Groupe d'âge 1,GR1_80_,80 ans et plus,1,0,338,0,1,338,0.068212499,0,0.015741346,1,0,286,0
2020-12-20,Groupe d'âge 1,TOT,Total,115,0,4861,0,115,4861,0.056735718,0,0.005106215,115,0,4800,0
2020-12-20,Sexe,FEM,Féminin,71,0,3464,0,71,3464,,,,,,,
2020-12-20,Sexe,INC,Inconnu,1,0,8,0,1,8,,,,,,,
2020-12-20,Sexe,MASC,Masculin,43,0,1389,0,43,1389,,,,,,,
2020-12-20,Sexe,TOT,Total,115,0,4861,0,115,4861,,,,,,,
2020-12-20,Groupe prioritaire,GRP-Autres,Autres raisons,0,0,24,0,0,24,,,,,,,
2020-12-20,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,0,0,465,0,0,465,,,,,,,
2020-12-20,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,1,0,0,1,,,,,,,
2020-12-20,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,3,0,0,3,,,,,,,
2020-12-20,Groupe prioritaire,GRP-TS,Travailleur de la santé,115,0,4368,0,115,4368,,,,,,,
2020-12-20,Groupe prioritaire,TOT,Total,115,0,4861,0,115,4861,,,,,,,
2020-12-20,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-12-20,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,6,0,0,6,0.000361073,0,0,0,0,2,0
2020-12-20,Groupe d'âge 2,GR2_18_29,18 à 29 ans,18,0,659,0,18,659,0.052343042,0,0.003349955,16,0,625,0
2020-12-20,Groupe d'âge 2,GR2_30_49,30 à 49 ans,55,0,2069,0,55,2069,0.091356042,0,0.007401222,54,0,2049,0
2020-12-20,Groupe d'âge 2,GR2_50_69,50 à 69 ans,40,0,1678,0,40,1678,0.077514822,0,0.006238888,43,0,1727,0
2020-12-20,Groupe d'âge 2,GR2_70_79,70 à 79 ans,1,0,110,0,1,110,0.014584365,0,0.002759204,1,0,111,0
2020-12-20,Groupe d'âge 2,GR2_80_,80 ans et plus,1,0,338,0,1,338,0.068212499,0,0.015741346,1,0,286,0
2020-12-20,Groupe d'âge 2,TOT,Total,115,0,4861,0,115,4861,0.056735718,0,0.005106215,115,0,4800,0
2020-12-20,Groupe d'âge 2,GR2_12_,12 ans et plus,115,0,4860,0,115,4860,0.064872308,0,0.005838508,115,0,4800,0
2020-12-21,Région,RSS00,Inconnue,14,0,161,0,14,161,0.67479777,0,0.016765162,14,0,161,0
2020-12-21,Région,RSS01,01 - Bas-Saint-Laurent,0,0,5,0,0,5,0.00249764,0,0.000499528,0,0,5,0
2020-12-21,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,0,0,6,0,0,6,0.002135581,0,0,0,0,6,0
2020-12-21,Région,RSS03,03 - Capitale-Nationale,0,0,2831,0,0,2831,0.375745082,0,0.02482481,0,0,2785,0
2020-12-21,Région,RSS04,04 - Mauricie et Centre-du-Québec,0,0,22,0,0,22,0.004190572,0,0,0,0,22,0
2020-12-21,Région,RSS05,05 - Estrie,2,0,8,0,2,8,0.001582016,0,0,2,0,8,0
2020-12-21,Région,RSS06,06 - Montréal,319,0,1676,0,319,1676,0.085804951,0,0.014085061,315,0,1657,0
2020-12-21,Région,RSS07,07 - Outaouais,94,0,97,0,94,97,0.023314371,0,0.00220873,91,0,95,0
2020-12-21,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,2,0,1,2,0.001331771,0,0,1,0,2,0
2020-12-21,Région,RSS09,09 - Côte-Nord,0,0,2,0,0,2,0.001090239,0,0,0,0,1,0
2020-12-21,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-21,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,2,0,0,2,0.002126642,0,0,0,0,2,0
2020-12-21,Région,RSS12,12 - Chaudière-Appalaches,0,0,199,0,0,199,0.04568768,0,0.00436214,0,0,199,0
2020-12-21,Région,RSS13,13 - Laval,21,0,102,0,21,102,0.023376816,0,0.00254599,20,0,101,0
2020-12-21,Région,RSS14,14 - Lanaudière,7,0,22,0,7,22,0.004183949,0,0.000570539,7,0,22,0
2020-12-21,Région,RSS15,15 - Laurentides,7,0,35,0,7,35,0.005535872,0,0.000474503,7,0,35,0
2020-12-21,Région,RSS16,16 - Montérégie,36,0,192,0,36,192,0.013342803,0,0.001181394,36,0,192,0
2020-12-21,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-21,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-21,Région,RSS98,Hors Québec,1,0,1,0,1,1,0.086206897,0,0,1,0,1,0
2020-12-21,Région,RSS99,Ensemble du Québec,502,0,5363,0,502,5363,0.062562949,0,0.006181829,493,0,5293,0
2020-12-21,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-12-21,Groupe d'âge 1,GR1_16_59,16 à 59 ans,287,0,4258,0,287,4258,0.089300911,0,0.007270404,283,0,4213,0
2020-12-21,Groupe d'âge 1,GR1_60_69,60 à 69 ans,52,0,493,0,52,493,0.04706992,0,0.004287203,54,0,527,0
2020-12-21,Groupe d'âge 1,GR1_70_79,70 à 79 ans,50,0,160,0,50,160,0.020628337,0,0.00394172,46,0,157,0
2020-12-21,Groupe d'âge 1,GR1_80_,80 ans et plus,113,0,451,0,113,451,0.094448075,0,0.024327534,110,0,396,0
2020-12-21,Groupe d'âge 1,TOT,Total,502,0,5363,0,502,5363,0.062562949,0,0.006181829,493,0,5293,0
2020-12-21,Sexe,FEM,Féminin,371,0,3835,0,371,3835,,,,,,,
2020-12-21,Sexe,INC,Inconnu,0,0,8,0,0,8,,,,,,,
2020-12-21,Sexe,MASC,Masculin,131,0,1520,0,131,1520,,,,,,,
2020-12-21,Sexe,TOT,Total,502,0,5363,0,502,5363,,,,,,,
2020-12-21,Groupe prioritaire,GRP-Autres,Autres raisons,5,0,29,0,5,29,,,,,,,
2020-12-21,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,197,0,662,0,197,662,,,,,,,
2020-12-21,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,1,0,0,1,,,,,,,
2020-12-21,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,3,0,0,3,,,,,,,
2020-12-21,Groupe prioritaire,GRP-TS,Travailleur de la santé,300,0,4668,0,300,4668,,,,,,,
2020-12-21,Groupe prioritaire,TOT,Total,502,0,5363,0,502,5363,,,,,,,
2020-12-21,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-12-21,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,6,0,0,6,0.000361073,0,0,0,0,2,0
2020-12-21,Groupe d'âge 2,GR2_18_29,18 à 29 ans,61,0,720,0,61,720,0.057200476,0,0.003936197,58,0,683,0
2020-12-21,Groupe d'âge 2,GR2_30_49,30 à 49 ans,144,0,2213,0,144,2213,0.09786555,0,0.00793625,146,0,2195,0
2020-12-21,Groupe d'âge 2,GR2_50_69,50 à 69 ans,134,0,1812,0,134,1812,0.083484406,0,0.007450759,133,0,1860,0
2020-12-21,Groupe d'âge 2,GR2_70_79,70 à 79 ans,50,0,160,0,50,160,0.020628337,0,0.00394172,46,0,157,0
2020-12-21,Groupe d'âge 2,GR2_80_,80 ans et plus,113,0,451,0,113,451,0.094448075,0,0.024327534,110,0,396,0
2020-12-21,Groupe d'âge 2,TOT,Total,502,0,5363,0,502,5363,0.062562949,0,0.006181829,493,0,5293,0
2020-12-21,Groupe d'âge 2,GR2_12_,12 ans et plus,502,0,5362,0,502,5362,0.071535234,0,0.007068379,493,0,5293,0
2020-12-22,Région,RSS00,Inconnue,20,0,181,0,20,181,0.75862358,0,0.029339033,20,0,181,0
2020-12-22,Région,RSS01,01 - Bas-Saint-Laurent,0,0,5,0,0,5,0.00249764,0,0.000499528,0,0,5,0
2020-12-22,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,194,0,200,0,194,200,0.07118603,0,0.010321974,194,0,200,0
2020-12-22,Région,RSS03,03 - Capitale-Nationale,168,0,2999,0,168,2999,0.398411212,0,0.026039067,168,0,2953,0
2020-12-22,Région,RSS04,04 - Mauricie et Centre-du-Québec,393,0,415,0,393,415,0.076573179,0,0.006666819,380,0,402,0
2020-12-22,Région,RSS05,05 - Estrie,5,0,13,0,5,13,0.002570775,0,0,5,0,13,0
2020-12-22,Région,RSS06,06 - Montréal,570,0,2246,0,570,2246,0.11438934,0,0.023561408,552,0,2209,0
2020-12-22,Région,RSS07,07 - Outaouais,333,0,430,0,333,430,0.102092403,0,0.010798235,321,0,416,0
2020-12-22,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,3,0,1,3,0.001331771,0,0,0,0,2,0
2020-12-22,Région,RSS09,09 - Côte-Nord,2,0,4,0,2,4,0.003270717,0,0,2,0,3,0
2020-12-22,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-22,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,2,0,0,2,0.002126642,0,0,0,0,2,0
2020-12-22,Région,RSS12,12 - Chaudière-Appalaches,2,0,201,0,2,201,0.046146853,0,0.00436214,2,0,201,0
2020-12-22,Région,RSS13,13 - Laval,54,0,156,0,54,156,0.035875311,0,0.005554887,54,0,155,0
2020-12-22,Région,RSS14,14 - Lanaudière,150,0,172,0,150,172,0.032140337,0,0.005515206,147,0,169,0
2020-12-22,Région,RSS15,15 - Laurentides,60,0,95,0,60,95,0.01502594,0,0.001265342,60,0,95,0
2020-12-22,Région,RSS16,16 - Montérégie,57,0,249,0,57,249,0.01716496,0,0.001528863,55,0,247,0
2020-12-22,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-22,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-22,Région,RSS98,Hors Québec,9,0,10,0,9,10,0.862068966,0,0,9,0,10,0
2020-12-22,Région,RSS99,Ensemble du Québec,2018,0,7381,0,2018,7381,0.085730033,0,0.010236069,1960,0,7253,0
2020-12-22,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-12-22,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1032,0,5290,0,1032,5290,0.110688194,0,0.009347662,1009,0,5222,0
2020-12-22,Groupe d'âge 1,GR1_60_69,60 à 69 ans,208,0,701,0,208,701,0.065647801,0,0.007859873,208,0,735,0
2020-12-22,Groupe d'âge 1,GR1_70_79,70 à 79 ans,208,0,368,0,208,368,0.046118128,0,0.010774036,194,0,351,0
2020-12-22,Groupe d'âge 1,GR1_80_,80 ans et plus,570,0,1021,0,570,1021,0.225387452,0,0.060818836,549,0,945,0
2020-12-22,Groupe d'âge 1,TOT,Total,2018,0,7381,0,2018,7381,0.085730033,0,0.010236069,1960,0,7253,0
2020-12-22,Sexe,FEM,Féminin,1420,0,5255,0,1420,5255,,,,,,,
2020-12-22,Sexe,INC,Inconnu,0,0,8,0,0,8,,,,,,,
2020-12-22,Sexe,MASC,Masculin,598,0,2118,0,598,2118,,,,,,,
2020-12-22,Sexe,TOT,Total,2018,0,7381,0,2018,7381,,,,,,,
2020-12-22,Groupe prioritaire,GRP-Autres,Autres raisons,27,0,56,0,27,56,,,,,,,
2020-12-22,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,899,0,1561,0,899,1561,,,,,,,
2020-12-22,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,1,0,0,1,,,,,,,
2020-12-22,Groupe prioritaire,GRP-RPA,Résident en RPA,4,0,7,0,4,7,,,,,,,
2020-12-22,Groupe prioritaire,GRP-TS,Travailleur de la santé,1088,0,5756,0,1088,5756,,,,,,,
2020-12-22,Groupe prioritaire,TOT,Total,2018,0,7381,0,2018,7381,,,,,,,
2020-12-22,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-12-22,Groupe d'âge 2,GR2_12_17,12 à 17 ans,7,0,13,0,7,13,0.001444294,0,0,6,0,8,0
2020-12-22,Groupe d'âge 2,GR2_18_29,18 à 29 ans,161,0,881,0,161,881,0.06951156,0,0.004689937,147,0,830,0
2020-12-22,Groupe d'âge 2,GR2_30_49,30 à 49 ans,496,0,2709,0,496,2709,0.119757115,0,0.009987191,491,0,2686,0
2020-12-22,Groupe d'âge 2,GR2_50_69,50 à 69 ans,576,0,2388,0,576,2388,0.109202989,0,0.011176138,573,0,2433,0
2020-12-22,Groupe d'âge 2,GR2_70_79,70 à 79 ans,208,0,368,0,208,368,0.046118128,0,0.010774036,194,0,351,0
2020-12-22,Groupe d'âge 2,GR2_80_,80 ans et plus,570,0,1021,0,570,1021,0.225387452,0,0.060818836,549,0,945,0
2020-12-22,Groupe d'âge 2,TOT,Total,2018,0,7381,0,2018,7381,0.085730033,0,0.010236069,1960,0,7253,0
2020-12-22,Groupe d'âge 2,GR2_12_,12 ans et plus,2018,0,7380,0,2018,7380,0.09802476,0,0.011704046,1960,0,7253,0
2020-12-23,Région,RSS00,Inconnue,38,0,219,0,38,219,0.917892619,0,0.033530324,38,0,219,0
2020-12-23,Région,RSS01,01 - Bas-Saint-Laurent,2,0,7,0,2,7,0.003496696,0,0.000999056,2,0,7,0
2020-12-23,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,333,0,533,0,333,533,0.189354841,0,0.021711739,332,0,532,0
2020-12-23,Région,RSS03,03 - Capitale-Nationale,43,0,3042,0,43,3042,0.403942827,0,0.026578736,41,0,2994,0
2020-12-23,Région,RSS04,04 - Mauricie et Centre-du-Québec,374,0,789,0,374,789,0.147431941,0,0.012762196,372,0,774,0
2020-12-23,Région,RSS05,05 - Estrie,129,0,142,0,129,142,0.028080778,0,0.001384264,129,0,142,0
2020-12-23,Région,RSS06,06 - Montréal,476,0,2722,0,476,2722,0.138520364,0,0.026668407,466,0,2675,0
2020-12-23,Région,RSS07,07 - Outaouais,233,0,663,0,233,663,0.159273966,0,0.016933596,233,0,649,0
2020-12-23,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,4,0,1,4,0.001997656,0,0,1,0,3,0
2020-12-23,Région,RSS09,09 - Côte-Nord,155,0,159,0,155,159,0.170077298,0,0,153,0,156,0
2020-12-23,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,121,0,123,0,121,123,0.130788452,0,0.01382317,121,0,123,0
2020-12-23,Région,RSS12,12 - Chaudière-Appalaches,37,0,238,0,37,238,0.053723202,0,0.005050899,33,0,234,0
2020-12-23,Région,RSS13,13 - Laval,148,0,304,0,148,304,0.070130447,0,0.013192856,148,0,303,0
2020-12-23,Région,RSS14,14 - Lanaudière,359,0,531,0,359,531,0.099654063,0,0.017116156,355,0,524,0
2020-12-23,Région,RSS15,15 - Laurentides,173,0,268,0,173,268,0.042388966,0,0.002530685,173,0,268,0
2020-12-23,Région,RSS16,16 - Montérégie,1132,0,1381,0,1132,1381,0.095692915,0,0.010493559,1130,0,1377,0
2020-12-23,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,Région,RSS98,Hors Québec,4,0,14,0,4,14,1.206896552,0,0,4,0,14,0
2020-12-23,Région,RSS99,Ensemble du Québec,3758,0,11139,0,3758,11139,0.129782954,0,0.015070425,3727,0,10980,0
2020-12-23,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-12-23,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2922,0,8212,0,2922,8212,0.171776546,0,0.01574901,2882,0,8104,0
2020-12-23,Groupe d'âge 1,GR1_60_69,60 à 69 ans,314,0,1015,0,314,1015,0.096283441,0,0.011432542,343,0,1078,0
2020-12-23,Groupe d'âge 1,GR1_70_79,70 à 79 ans,162,0,530,0,162,530,0.066877855,0,0.012350724,158,0,509,0
2020-12-23,Groupe d'âge 1,GR1_80_,80 ans et plus,360,0,1381,0,360,1381,0.307433254,0,0.073936624,344,0,1289,0
2020-12-23,Groupe d'âge 1,TOT,Total,3758,0,11139,0,3758,11139,0.129782954,0,0.015070425,3727,0,10980,0
2020-12-23,Sexe,FEM,Féminin,2830,0,8085,0,2830,8085,,,,,,,
2020-12-23,Sexe,INC,Inconnu,3,0,11,0,3,11,,,,,,,
2020-12-23,Sexe,MASC,Masculin,925,0,3043,0,925,3043,,,,,,,
2020-12-23,Sexe,TOT,Total,3758,0,11139,0,3758,11139,,,,,,,
2020-12-23,Groupe prioritaire,GRP-Autres,Autres raisons,129,0,185,0,129,185,,,,,,,
2020-12-23,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,469,0,2030,0,469,2030,,,,,,,
2020-12-23,Groupe prioritaire,GRP-MC,Maladie chronique,2,0,3,0,2,3,,,,,,,
2020-12-23,Groupe prioritaire,GRP-RPA,Résident en RPA,9,0,16,0,9,16,,,,,,,
2020-12-23,Groupe prioritaire,GRP-TS,Travailleur de la santé,3149,0,8905,0,3149,8905,,,,,,,
2020-12-23,Groupe prioritaire,TOT,Total,3758,0,11139,0,3758,11139,,,,,,,
2020-12-23,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-12-23,Groupe d'âge 2,GR2_12_17,12 à 17 ans,17,0,30,0,17,30,0.003249661,0,0.000361073,10,0,18,0
2020-12-23,Groupe d'âge 2,GR2_18_29,18 à 29 ans,525,0,1406,0,525,1406,0.111134747,0,0.008291138,497,0,1327,0
2020-12-23,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1461,0,4170,0,1461,4170,0.184495511,0,0.016318356,1452,0,4138,0
2020-12-23,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1233,0,3621,0,1233,3621,0.166026246,0,0.018133172,1266,0,3699,0
2020-12-23,Groupe d'âge 2,GR2_70_79,70 à 79 ans,162,0,530,0,162,530,0.066877855,0,0.012350724,158,0,509,0
2020-12-23,Groupe d'âge 2,GR2_80_,80 ans et plus,360,0,1381,0,360,1381,0.307433254,0,0.073936624,344,0,1289,0
2020-12-23,Groupe d'âge 2,TOT,Total,3758,0,11139,0,3758,11139,0.129782954,0,0.015070425,3727,0,10980,0
2020-12-23,Groupe d'âge 2,GR2_12_,12 ans et plus,3758,0,11138,0,3758,11138,0.148395404,0,0.017231707,3727,0,10980,0
2020-12-24,Région,RSS00,Inconnue,17,0,236,0,17,236,0.989144558,0,0.033530324,17,0,236,0
2020-12-24,Région,RSS01,01 - Bas-Saint-Laurent,429,0,436,0,429,436,0.210800793,0,0.00249764,415,0,422,0
2020-12-24,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,176,0,709,0,176,709,0.251642618,0,0.025982901,175,0,707,0
2020-12-24,Région,RSS03,03 - Capitale-Nationale,20,0,3062,0,20,3062,0.406641176,0,0.026848571,20,0,3014,0
2020-12-24,Région,RSS04,04 - Mauricie et Centre-du-Québec,14,0,803,0,14,803,0.150098669,0,0.013714599,14,0,788,0
